MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
-4.0,-1.0,0.0,4.0,1.0,0.0,5.0,-1.0,-2.0405755,-1.5707964,2.699573,871.0,-687.0,1632.0,-23.0,-420.0,-154.0,-2.0,1.0,1.0,-2.0,2.0,-1.0,-1.0,1.0,2.7298388,1.5707964,-2.7310252,-1910.0,789.0,257.0,14.0,7.0,-4.0
0.0,-1.0,-3.0,-4.0,-5.0,-4.0,-2.0,0.0,-2.0405755,-1.5707964,2.699573,871.0,-687.0,1632.0,-23.0,-420.0,-154.0,-3.0,-1.0,-3.0,1.0,-3.0,-1.0,3.0,2.0,2.7299147,1.5707964,-2.7311046,-1909.0,792.0,256.0,1.0,4.0,-3.0
0.0,-1.0,-3.0,-4.0,-5.0,-4.0,-2.0,0.0,-2.0629244,-1.5707964,2.7023263,912.0,-706.0,1620.0,-6.0,-425.0,-173.0,3.0,4.0,-2.0,-1.0,-3.0,2.0,-1.0,-1.0,2.7299147,1.5707964,-2.7311046,-1909.0,792.0,256.0,1.0,4.0,-3.0
-4.0,-1.0,1.0,-4.0,-7.0,-3.0,1.0,-1.0,-2.0629244,-1.5707964,2.7023263,912.0,-706.0,1620.0,-6.0,-425.0,-173.0,3.0,0.0,-2.0,-6.0,4.0,-2.0,0.0,-1.0,2.7299147,1.5707964,-2.7311046,-1892.0,788.0,259.0,2.0,2.0,-4.0
-4.0,-1.0,1.0,-4.0,-7.0,-3.0,1.0,-1.0,-2.0748367,-1.5707964,2.7037916,909.0,-700.0,1604.0,35.0,-438.0,-179.0,0.0,-3.0,-1.0,-3.0,-2.0,-2.0,0.0,0.0,2.7299147,1.5707964,-2.7311046,-1892.0,788.0,259.0,2.0,2.0,-4.0
0.0,-1.0,2.0,-2.0,-3.0,2.0,-3.0,-4.0,-2.0748367,-1.5707964,2.7037916,909.0,-700.0,1604.0,35.0,-438.0,-179.0,-3.0,-2.0,0.0,-1.0,1.0,3.0,-3.0,2.0,2.7298987,1.5707964,-2.7310865,-1906.0,786.0,268.0,2.0,9.0,-6.0
-3.0,-6.0,-1.0,-1.0,-2.0,-2.0,-4.0,4.0,-2.0748367,-1.5707964,2.7037916,909.0,-700.0,1604.0,35.0,-438.0,-179.0,-1.0,-1.0,-2.0,4.0,-2.0,-3.0,0.0,-4.0,2.7298987,1.5707964,-2.7310865,-1915.0,790.0,266.0,-5.0,6.0,-3.0
-3.0,-6.0,-1.0,-1.0,-2.0,-2.0,-4.0,4.0,-2.1005073,-1.5707964,2.7069936,952.0,-666.0,1579.0,77.0,-456.0,-183.0,-1.0,1.0,1.0,-1.0,1.0,-2.0,0.0,-6.0,2.7298987,1.5707964,-2.7310865,-1915.0,790.0,266.0,-5.0,6.0,-3.0
-3.0,-2.0,-2.0,1.0,1.0,0.0,-1.0,0.0,-2.1005073,-1.5707964,2.7069936,952.0,-666.0,1579.0,77.0,-456.0,-183.0,0.0,-3.0,-1.0,0.0,0.0,0.0,-1.0,3.0,2.7298987,1.5707964,-2.7310865,-1902.0,786.0,262.0,-9.0,4.0,-4.0
-3.0,-2.0,-2.0,1.0,1.0,0.0,-1.0,0.0,-2.114002,-1.5707964,2.7085578,968.0,-670.0,1570.0,63.0,-453.0,-184.0,-4.0,-2.0,-1.0,1.0,-4.0,-2.0,-2.0,-1.0,2.7298987,1.5707964,-2.7310865,-1902.0,786.0,262.0,-9.0,4.0,-4.0
1.0,-1.0,-3.0,2.0,2.0,0.0,4.0,0.0,-2.114002,-1.5707964,2.7085578,968.0,-670.0,1570.0,63.0,-453.0,-184.0,-1.0,-3.0,2.0,0.0,3.0,0.0,-4.0,1.0,2.729985,1.5707964,-2.7311854,-1895.0,778.0,263.0,-7.0,10.0,-4.0
0.0,4.0,0.0,-5.0,1.0,2.0,0.0,-1.0,-2.114002,-1.5707964,2.7085578,968.0,-670.0,1570.0,63.0,-453.0,-184.0,-1.0,4.0,0.0,2.0,-3.0,-3.0,-1.0,0.0,2.729985,1.5707964,-2.7311854,-1897.0,786.0,262.0,-5.0,13.0,-4.0
0.0,4.0,0.0,-5.0,1.0,2.0,0.0,-1.0,-2.1405008,-1.5707964,2.7118187,993.0,-652.0,1547.0,51.0,-437.0,-172.0,-2.0,-2.0,1.0,-2.0,2.0,2.0,-1.0,-3.0,2.729985,1.5707964,-2.7311854,-1897.0,786.0,262.0,-5.0,13.0,-4.0
-4.0,0.0,-6.0,-4.0,-3.0,-3.0,-3.0,-2.0,-2.1405008,-1.5707964,2.7118187,993.0,-652.0,1547.0,51.0,-437.0,-172.0,2.0,-2.0,1.0,-2.0,-7.0,-3.0,-4.0,-1.0,2.7300014,1.5707964,-2.7311993,-1909.0,786.0,258.0,-3.0,12.0,-3.0
-4.0,0.0,-6.0,-4.0,-3.0,-3.0,-3.0,-2.0,-2.1534486,-1.5707964,2.7135339,1007.0,-656.0,1532.0,31.0,-432.0,-171.0,3.0,-3.0,-1.0,2.0,1.0,0.0,1.0,-2.0,2.7300014,1.5707964,-2.7311993,-1909.0,786.0,258.0,-3.0,12.0,-3.0
-3.0,-2.0,3.0,-5.0,-7.0,-4.0,-1.0,-2.0,-2.1534486,-1.5707964,2.7135339,1007.0,-656.0,1532.0,31.0,-432.0,-171.0,-4.0,-3.0,3.0,0.0,-1.0,3.0,1.0,0.0,2.729985,1.5707964,-2.7311854,-1902.0,790.0,250.0,-7.0,10.0,-3.0
2.0,-3.0,-1.0,1.0,0.0,3.0,1.0,-1.0,-2.1534486,-1.5707964,2.7135339,1007.0,-656.0,1532.0,31.0,-432.0,-171.0,-3.0,1.0,-2.0,3.0,2.0,2.0,3.0,-2.0,2.729985,1.5707964,-2.7311854,-1899.0,783.0,254.0,-11.0,10.0,-2.0
2.0,-3.0,-1.0,1.0,0.0,3.0,1.0,-1.0,-2.179674,-1.5707964,2.7170815,1053.0,-652.0,1506.0,44.0,-423.0,-165.0,-2.0,-1.0,0.0,4.0,3.0,0.0,2.0,0.0,2.729985,1.5707964,-2.7311854,-1899.0,783.0,254.0,-11.0,10.0,-2.0
-2.0,1.0,4.0,2.0,0.0,-1.0,-3.0,-4.0,-2.179674,-1.5707964,2.7170815,1053.0,-652.0,1506.0,44.0,-423.0,-165.0,1.0,1.0,-2.0,-2.0,-3.0,-2.0,0.0,1.0,2.7300014,1.5707964,-2.7311993,-1904.0,779.0,256.0,-15.0,10.0,-1.0
0.0,-1.0,-4.0,-4.0,-3.0,-4.0,-7.0,-6.0,-2.1929288,-1.5707964,2.7187037,1048.0,-632.0,1488.0,47.0,-412.0,-172.0,-1.0,-1.0,1.0,-2.0,-1.0,-5.0,-3.0,-3.0,2.7300014,1.5707964,-2.7311993,-1904.0,779.0,256.0,-15.0,10.0,-1.0
0.0,-1.0,-4.0,-4.0,-3.0,-4.0,-7.0,-6.0,-2.1929288,-1.5707964,2.7187037,1048.0,-632.0,1488.0,47.0,-412.0,-172.0,-1.0,-1.0,1.0,-2.0,-1.0,-5.0,-3.0,-3.0,2.7302384,1.5707964,-2.731489,-1908.0,791.0,257.0,-18.0,9.0,-2.0
0.0,-1.0,0.0,-3.0,2.0,-1.0,0.0,-3.0,-2.1929288,-1.5707964,2.7187037,1048.0,-632.0,1488.0,47.0,-412.0,-172.0,-3.0,2.0,-5.0,1.0,6.0,3.0,1.0,-1.0,2.7303138,1.5707964,-2.731596,-1915.0,788.0,258.0,-23.0,8.0,-2.0
-1.0,-3.0,2.0,1.0,1.0,1.0,1.0,1.0,-2.1929288,-1.5707964,2.7187037,1048.0,-632.0,1488.0,47.0,-412.0,-172.0,-1.0,-1.0,-3.0,-2.0,-1.0,-1.0,1.0,-2.0,2.7306378,1.5707964,-2.7319808,-1908.0,783.0,253.0,-27.0,8.0,-2.0
-1.0,-3.0,2.0,1.0,1.0,1.0,1.0,1.0,-2.2331905,-1.5707964,2.7236166,1145.0,-603.0,1443.0,46.0,-363.0,-153.0,-4.0,-1.0,0.0,-1.0,-2.0,1.0,-2.0,-3.0,2.7306378,1.5707964,-2.7319808,-1908.0,783.0,253.0,-27.0,8.0,-2.0
0.0,-1.0,0.0,-4.0,-4.0,-3.0,0.0,-3.0,-2.2331905,-1.5707964,2.7236166,1145.0,-603.0,1443.0,46.0,-363.0,-153.0,-2.0,-4.0,1.0,-3.0,-2.0,-3.0,-2.0,0.0,2.7308006,1.5707964,-2.7321825,-1912.0,768.0,278.0,-18.0,6.0,2.0
0.0,-1.0,2.0,-1.0,1.0,1.0,3.0,3.0,-2.2331905,-1.5707964,2.7236166,1145.0,-603.0,1443.0,46.0,-363.0,-153.0,3.0,-4.0,-1.0,-3.0,-4.0,-3.0,-3.0,-5.0,2.7308016,1.5707964,-2.732178,-1898.0,767.0,270.0,-1.0,7.0,3.0
0.0,-1.0,2.0,-1.0,1.0,1.0,3.0,3.0,-2.255459,-1.5707964,2.7263732,1118.0,-610.0,1425.0,37.0,-310.0,-131.0,-3.0,-5.0,-1.0,-4.0,0.0,1.0,-2.0,0.0,2.7308016,1.5707964,-2.732178,-1898.0,767.0,270.0,-1.0,7.0,3.0
-1.0,-1.0,-3.0,-1.0,0.0,2.0,3.0,0.0,-2.255459,-1.5707964,2.7263732,1118.0,-610.0,1425.0,37.0,-310.0,-131.0,-1.0,-1.0,-1.0,1.0,-2.0,0.0,-1.0,3.0,2.7308016,1.5707964,-2.732178,-1901.0,797.0,265.0,3.0,9.0,4.0
-1.0,-1.0,-3.0,-1.0,0.0,2.0,3.0,0.0,-2.265572,-1.5707964,2.7279074,1137.0,-614.0,1410.0,41.0,-304.0,-114.0,1.0,2.0,-1.0,-2.0,5.0,1.0,1.0,-2.0,2.7308016,1.5707964,-2.732178,-1901.0,797.0,265.0,3.0,9.0,4.0
-1.0,-3.0,-1.0,-5.0,-1.0,-1.0,-3.0,4.0,-2.265572,-1.5707964,2.7279074,1137.0,-614.0,1410.0,41.0,-304.0,-114.0,-2.0,-4.0,-4.0,-2.0,1.0,0.0,3.0,0.0,2.7308016,1.5707964,-2.732178,-1908.0,787.0,267.0,-3.0,9.0,3.0
2.0,-2.0,-5.0,1.0,-2.0,-3.0,-6.0,2.0,-2.265572,-1.5707964,2.7279074,1137.0,-614.0,1410.0,41.0,-304.0,-114.0,3.0,1.0,-2.0,0.0,-4.0,-3.0,2.0,-1.0,2.7308016,1.5707964,-2.732178,-1925.0,778.0,260.0,-4.0,2.0,6.0
2.0,-2.0,-5.0,1.0,-2.0,-3.0,-6.0,2.0,-2.28247,-1.5707964,2.7302005,1131.0,-588.0,1386.0,-12.0,-222.0,-105.0,-1.0,1.0,1.0,0.0,-1.0,-1.0,-1.0,-3.0,2.7308016,1.5707964,-2.732178,-1925.0,778.0,260.0,-4.0,2.0,6.0
-2.0,-1.0,1.0,0.0,-2.0,-3.0,-1.0,-2.0,-2.28247,-1.5707964,2.7302005,1131.0,-588.0,1386.0,-12.0,-222.0,-105.0,-1.0,-2.0,4.0,0.0,0.0,1.0,2.0,-3.0,2.7308774,1.5707964,-2.7322571,-1904.0,781.0,258.0,3.0,-9.0,10.0
-2.0,-1.0,1.0,0.0,-2.0,-3.0,-1.0,-2.0,-2.2877388,-1.5707964,2.7305462,1102.0,-589.0,1399.0,-20.0,-169.0,-102.0,-1.0,-1.0,-3.0,0.0,-1.0,-3.0,0.0,3.0,2.7308774,1.5707964,-2.7322571,-1904.0,781.0,258.0,3.0,-9.0,10.0
-4.0,-3.0,-3.0,5.0,1.0,-2.0,5.0,-1.0,-2.2877388,-1.5707964,2.7305462,1102.0,-589.0,1399.0,-20.0,-169.0,-102.0,-2.0,2.0,3.0,-3.0,-2.0,-4.0,-4.0,-1.0,2.7308016,1.5707964,-2.732178,-1887.0,791.0,274.0,15.0,-5.0,5.0
1.0,1.0,-3.0,-4.0,0.0,-1.0,-1.0,-4.0,-2.2877388,-1.5707964,2.7305462,1102.0,-589.0,1399.0,-20.0,-169.0,-102.0,4.0,1.0,-2.0,1.0,0.0,3.0,0.0,1.0,2.7308023,1.5707964,-2.7321732,-1893.0,773.0,274.0,15.0,5.0,7.0
1.0,1.0,-3.0,-4.0,0.0,-1.0,-1.0,-4.0,-2.29414,-1.5707964,2.7307308,1135.0,-589.0,1357.0,2.0,-46.0,-62.0,-4.0,0.0,1.0,-1.0,0.0,-1.0,-2.0,-3.0,2.7308023,1.5707964,-2.7321732,-1893.0,773.0,274.0,15.0,5.0,7.0
2.0,3.0,-2.0,-2.0,-6.0,1.0,2.0,-1.0,-2.29414,-1.5707964,2.7307308,1135.0,-589.0,1357.0,2.0,-46.0,-62.0,-4.0,0.0,1.0,-1.0,0.0,-1.0,-2.0,-3.0,2.7309737,1.5707964,-2.7323532,-1901.0,777.0,253.0,17.0,6.0,4.0
1.0,-1.0,4.0,1.0,0.0,-2.0,2.0,-3.0,-2.2933455,-1.5707964,2.7299318,1111.0,-577.0,1365.0,-9.0,45.0,-42.0,-4.0,-1.0,-4.0,1.0,2.0,0.0,0.0,-3.0,2.7309737,1.5707964,-2.7323532,-1901.0,777.0,253.0,17.0,6.0,4.0
1.0,-1.0,4.0,1.0,0.0,-2.0,2.0,-3.0,-2.2933455,-1.5707964,2.7299318,1111.0,-577.0,1365.0,-9.0,45.0,-42.0,-4.0,-1.0,-4.0,1.0,2.0,0.0,0.0,-3.0,2.7310603,1.5707964,-2.7324524,-1901.0,777.0,261.0,14.0,9.0,1.0
0.0,-1.0,4.0,2.0,-1.0,-4.0,-2.0,-1.0,-2.2933455,-1.5707964,2.7299318,1111.0,-577.0,1365.0,-9.0,45.0,-42.0,-2.0,0.0,-5.0,0.0,-2.0,-1.0,-2.0,2.0,2.7310603,1.5707964,-2.7324524,-1911.0,780.0,246.0,14.0,9.0,0.0
1.0,0.0,-2.0,-2.0,1.0,2.0,-3.0,1.0,-2.2933455,-1.5707964,2.7299318,1111.0,-577.0,1365.0,-9.0,45.0,-42.0,-1.0,-1.0,1.0,-5.0,-4.0,1.0,-1.0,-3.0,2.731136,1.5707964,-2.7325318,-1912.0,781.0,248.0,10.0,7.0,-2.0
1.0,0.0,-2.0,-2.0,1.0,2.0,-3.0,1.0,-2.274043,-1.5707964,2.7260907,1097.0,-572.0,1376.0,-115.0,235.0,75.0,-3.0,-2.0,-1.0,1.0,-1.0,0.0,-1.0,1.0,2.731136,1.5707964,-2.7325318,-1912.0,781.0,248.0,10.0,7.0,-2.0
-4.0,-2.0,2.0,1.0,4.0,1.0,1.0,1.0,-2.274043,-1.5707964,2.7260907,1097.0,-572.0,1376.0,-115.0,235.0,75.0,-1.0,2.0,3.0,-1.0,-2.0,4.0,-5.0,2.0,2.731136,1.5707964,-2.7325318,-1907.0,789.0,256.0,3.0,4.0,-1.0
-2.0,4.0,1.0,3.0,2.0,0.0,0.0,3.0,-2.274043,-1.5707964,2.7260907,1097.0,-572.0,1376.0,-115.0,235.0,75.0,2.0,-1.0,-4.0,-2.0,-2.0,-2.0,-1.0,-3.0,2.7311525,1.5707964,-2.7325451,-1912.0,787.0,262.0,-4.0,8.0,-1.0
-2.0,4.0,1.0,3.0,2.0,0.0,0.0,3.0,-2.2500951,-1.5707964,2.7236392,1119.0,-584.0,1378.0,-173.0,330.0,163.0,0.0,-3.0,0.0,1.0,2.0,1.0,7.0,-4.0,2.7311525,1.5707964,-2.7325451,-1912.0,787.0,262.0,-4.0,8.0,-1.0
-1.0,1.0,-1.0,4.0,2.0,0.0,3.0,0.0,-2.2500951,-1.5707964,2.7236392,1119.0,-584.0,1378.0,-173.0,330.0,163.0,-1.0,2.0,0.0,2.0,-1.0,-3.0,-1.0,0.0,2.7311525,1.5707964,-2.7325451,-1904.0,784.0,269.0,4.0,7.0,-3.0
-2.0,1.0,3.0,2.0,1.0,-1.0,-4.0,-2.0,-2.2355094,-1.5707964,2.722813,1103.0,-608.0,1402.0,-207.0,339.0,208.0,1.0,0.0,-6.0,-1.0,-4.0,0.0,2.0,1.0,2.7311525,1.5707964,-2.7325451,-1904.0,784.0,269.0,4.0,7.0,-3.0
-2.0,-1.0,3.0,3.0,-1.0,-1.0,0.0,-1.0,-2.2355094,-1.5707964,2.722813,1103.0,-608.0,1402.0,-207.0,339.0,208.0,3.0,-2.0,-1.0,2.0,3.0,0.0,0.0,-2.0,2.7311525,1.5707964,-2.7325451,-1918.0,796.0,256.0,8.0,9.0,-6.0
-2.0,-1.0,-4.0,-1.0,0.0,-3.0,1.0,0.0,-2.2355094,-1.5707964,2.722813,1103.0,-608.0,1402.0,-207.0,339.0,208.0,-4.0,-1.0,-1.0,-3.0,-2.0,0.0,-1.0,-1.0,2.731239,1.5707964,-2.7326443,-1910.0,788.0,254.0,-3.0,6.0,1.0
-2.0,-1.0,-4.0,-1.0,0.0,-3.0,1.0,0.0,-2.2056875,-1.5707964,2.7222056,1133.0,-627.0,1441.0,-250.0,342.0,278.0,0.0,-3.0,0.0,-1.0,5.0,1.0,0.0,-2.0,2.731239,1.5707964,-2.7326443,-1910.0,788.0,254.0,-3.0,6.0,1.0
0.0,-3.0,-3.0,-2.0,1.0,-4.0,0.0,3.0,-2.2056875,-1.5707964,2.7222056,1133.0,-627.0,1441.0,-250.0,342.0,278.0,1.0,-1.0,-1.0,1.0,3.0,0.0,-2.0,-2.0,2.7312233,1.5707964,-2.7326262,-1892.0,776.0,268.0,-9.0,3.0,1.0
-5.0,-4.0,0.0,-3.0,0.0,-1.0,1.0,-4.0,-2.1899393,-1.5707964,2.7215288,1094.0,-661.0,1483.0,-262.0,374.0,273.0,-2.0,-1.0,-2.0,0.0,-4.0,-2.0,-3.0,-4.0,2.7312233,1.5707964,-2.7326262,-1892.0,776.0,268.0,-9.0,3.0,1.0
1.0,0.0,3.0,2.0,0.0,1.0,-3.0,-1.0,-2.1899393,-1.5707964,2.7215288,1094.0,-661.0,1483.0,-262.0,374.0,273.0,-2.0,-2.0,1.0,-2.0,2.0,0.0,3.0,0.0,2.731239,1.5707964,-2.7326443,-1910.0,791.0,256.0,0.0,6.0,-3.0
-3.0,-3.0,1.0,1.0,0.0,1.0,-3.0,-7.0,-2.1899393,-1.5707964,2.7215288,1094.0,-661.0,1483.0,-262.0,374.0,273.0,-2.0,2.0,-1.0,0.0,0.0,0.0,3.0,-1.0,2.731239,1.5707964,-2.7326443,-1917.0,790.0,250.0,0.0,4.0,0.0
-3.0,-3.0,1.0,1.0,0.0,1.0,-3.0,-7.0,-2.1589725,-1.5707964,2.7196665,1079.0,-722.0,1482.0,-228.0,402.0,253.0,-2.0,-2.0,-3.0,2.0,0.0,2.0,-1.0,-1.0,2.731239,1.5707964,-2.7326443,-1917.0,790.0,250.0,0.0,4.0,0.0
-1.0,1.0,0.0,-3.0,-3.0,1.0,0.0,-2.0,-2.1589725,-1.5707964,2.7196665,1079.0,-722.0,1482.0,-228.0,402.0,253.0,1.0,-4.0,2.0,0.0,1.0,0.0,-3.0,-1.0,2.731239,1.5707964,-2.7326443,-1909.0,766.0,261.0,-6.0,-3.0,2.0
0.0,1.0,0.0,1.0,4.0,0.0,1.0,4.0,-2.146478,-1.5707964,2.7189252,1082.0,-721.0,1484.0,-211.0,369.0,237.0,-1.0,0.0,3.0,-2.0,-1.0,2.0,-1.0,1.0,2.731239,1.5707964,-2.7326443,-1909.0,766.0,261.0,-6.0,-3.0,2.0
5.0,-2.0,1.0,6.0,-2.0,-1.0,4.0,4.0,-2.146478,-1.5707964,2.7189252,1082.0,-721.0,1484.0,-211.0,369.0,237.0,-3.0,-3.0,-3.0,0.0,2.0,2.0,1.0,-1.0,2.7313857,1.5707964,-2.7328048,-1902.0,765.0,265.0,12.0,-5.0,7.0
0.0,-3.0,-4.0,-3.0,-1.0,-1.0,-3.0,0.0,-2.146478,-1.5707964,2.7189252,1082.0,-721.0,1484.0,-211.0,369.0,237.0,1.0,-4.0,1.0,-3.0,-3.0,-1.0,-1.0,-2.0,2.7313313,1.5707964,-2.7327094,-1896.0,787.0,265.0,32.0,-2.0,2.0
1.0,6.0,3.0,2.0,0.0,-1.0,5.0,5.0,-2.1218197,-1.5707964,2.716798,1018.0,-770.0,1509.0,-205.0,379.0,214.0,-1.0,-1.0,-2.0,0.0,3.0,-2.0,-1.0,0.0,2.7313313,1.5707964,-2.7327094,-1896.0,787.0,265.0,32.0,-2.0,2.0
1.0,6.0,3.0,2.0,0.0,-1.0,5.0,5.0,-2.1218197,-1.5707964,2.716798,1018.0,-770.0,1509.0,-205.0,379.0,214.0,0.0,1.0,0.0,-1.0,-2.0,2.0,-3.0,-1.0,2.731255,1.5707964,-2.732607,-1903.0,798.0,248.0,20.0,-2.0,2.0
1.0,-1.0,0.0,2.0,4.0,0.0,-1.0,-1.0,-2.1114945,-1.5707964,2.7161367,1047.0,-790.0,1500.0,-188.0,342.0,212.0,0.0,-2.0,-4.0,-1.0,-2.0,-1.0,-3.0,2.0,2.731255,1.5707964,-2.732607,-1903.0,798.0,248.0,20.0,-2.0,2.0
1.0,-1.0,0.0,2.0,4.0,0.0,-1.0,-1.0,-2.1114945,-1.5707964,2.7161367,1047.0,-790.0,1500.0,-188.0,342.0,212.0,0.0,-2.0,-4.0,-1.0,-2.0,-1.0,-3.0,2.0,2.7312386,1.5707964,-2.7325935,-1909.0,788.0,252.0,0.0,-1.0,2.0
1.0,-1.0,1.0,4.0,-1.0,0.0,2.0,2.0,-2.1114945,-1.5707964,2.7161367,1047.0,-790.0,1500.0,-188.0,342.0,212.0,-1.0,-4.0,1.0,2.0,-3.0,-3.0,-2.0,-3.0,2.731255,1.5707964,-2.732607,-1917.0,781.0,254.0,5.0,-1.0,1.0
1.0,-1.0,1.0,4.0,-1.0,0.0,2.0,2.0,-2.093073,-1.5707964,2.714636,944.0,-770.0,1544.0,-149.0,299.0,178.0,1.0,1.0,-5.0,-3.0,-3.0,-4.0,-2.0,-2.0,2.731255,1.5707964,-2.732607,-1917.0,781.0,254.0,5.0,-1.0,1.0
-1.0,0.0,1.0,-1.0,4.0,0.0,5.0,-1.0,-2.093073,-1.5707964,2.714636,944.0,-770.0,1544.0,-149.0,299.0,178.0,1.0,-1.0,1.0,-2.0,-1.0,-1.0,-2.0,-1.0,2.731254,1.5707964,-2.7326117,-1899.0,790.0,250.0,15.0,0.0,2.0
0.0,0.0,1.0,4.0,-1.0,4.0,1.0,4.0,-2.0844922,-1.5707964,2.7137697,927.0,-783.0,1565.0,-129.0,278.0,169.0,-1.0,-2.0,1.0,-1.0,0.0,0.0,0.0,0.0,2.731254,1.5707964,-2.7326117,-1899.0,790.0,250.0,15.0,0.0,2.0
0.0,0.0,1.0,4.0,-1.0,4.0,1.0,4.0,-2.0844922,-1.5707964,2.7137697,927.0,-783.0,1565.0,-129.0,278.0,169.0,-3.0,-4.0,-2.0,-1.0,-1.0,-3.0,3.0,1.0,2.731254,1.5707964,-2.7326117,-1901.0,805.0,248.0,6.0,2.0,3.0
-2.0,-2.0,1.0,-4.0,-3.0,-2.0,-3.0,3.0,-2.0844922,-1.5707964,2.7137697,927.0,-783.0,1565.0,-129.0,278.0,169.0,0.0,1.0,-3.0,0.0,3.0,1.0,-2.0,-1.0,2.73133,1.5707964,-2.732691,-1902.0,787.0,240.0,-7.0,4.0,4.0
-2.0,1.0,-1.0,3.0,2.0,-1.0,0.0,-4.0,-2.07094,-1.5707964,2.713126,980.0,-796.0,1540.0,-165.0,232.0,179.0,2.0,3.0,-5.0,-3.0,-2.0,-1.0,1.0,0.0,2.73133,1.5707964,-2.732691,-1902.0,787.0,240.0,-7.0,4.0,4.0
-2.0,1.0,-1.0,3.0,2.0,-1.0,0.0,-4.0,-2.07094,-1.5707964,2.713126,980.0,-796.0,1540.0,-165.0,232.0,179.0,-2.0,3.0,2.0,0.0,-2.0,0.0,-1.0,-2.0,2.73133,1.5707964,-2.732691,-1906.0,782.0,255.0,-7.0,4.0,3.0
-2.0,-1.0,-1.0,1.0,1.0,-5.0,-3.0,-4.0,-2.0646164,-1.5707964,2.7128863,933.0,-795.0,1541.0,-185.0,221.0,176.0,-1.0,-3.0,1.0,2.0,2.0,-2.0,-2.0,2.0,2.73133,1.5707964,-2.732691,-1906.0,782.0,255.0,-7.0,4.0,3.0
4.0,3.0,2.0,2.0,-1.0,1.0,-3.0,-3.0,-2.0646164,-1.5707964,2.7128863,933.0,-795.0,1541.0,-185.0,221.0,176.0,0.0,-4.0,1.0,0.0,4.0,-3.0,2.0,-2.0,2.73133,1.5707964,-2.732691,-1897.0,779.0,260.0,-4.0,0.0,6.0
4.0,3.0,2.0,2.0,-1.0,1.0,-3.0,-3.0,-2.0586178,-1.5707964,2.7128959,907.0,-828.0,1550.0,-180.0,198.0,179.0,0.0,-4.0,1.0,0.0,4.0,-3.0,2.0,-2.0,2.73133,1.5707964,-2.732691,-1897.0,779.0,260.0,-4.0,0.0,6.0
-1.0,-4.0,-2.0,-4.0,-5.0,1.0,-5.0,0.0,-2.0529692,-1.5707964,2.7130916,919.0,-846.0,1549.0,-158.0,190.0,191.0,-1.0,0.0,-1.0,-2.0,3.0,-1.0,1.0,1.0,2.73133,1.5707964,-2.732691,-1897.0,779.0,260.0,-4.0,0.0,6.0
-1.0,-4.0,-2.0,-4.0,-5.0,1.0,-5.0,0.0,-2.0529692,-1.5707964,2.7130916,919.0,-846.0,1549.0,-158.0,190.0,191.0,-1.0,0.0,-1.0,-2.0,3.0,-1.0,1.0,1.0,2.73133,1.5707964,-2.732691,-1894.0,791.0,256.0,-5.0,2.0,6.0
0.0,1.0,-3.0,2.0,-3.0,-1.0,1.0,-1.0,-2.047892,-1.5707964,2.7136087,927.0,-853.0,1536.0,-124.0,177.0,208.0,-4.0,-1.0,2.0,-2.0,-3.0,-1.0,0.0,-1.0,2.73133,1.5707964,-2.732691,-1894.0,791.0,256.0,-5.0,2.0,6.0
0.0,1.0,-3.0,2.0,-3.0,-1.0,1.0,-1.0,-2.047892,-1.5707964,2.7136087,927.0,-853.0,1536.0,-124.0,177.0,208.0,-4.0,-1.0,2.0,-2.0,-3.0,-1.0,0.0,-1.0,2.73133,1.5707964,-2.732691,-1907.0,779.0,270.0,-6.0,7.0,0.0
1.0,0.0,2.0,-1.0,-2.0,2.0,4.0,-2.0,-2.047892,-1.5707964,2.7136087,927.0,-853.0,1536.0,-124.0,177.0,208.0,-2.0,-2.0,0.0,-2.0,-2.0,-2.0,0.0,-2.0,2.7314172,1.5707964,-2.7327855,-1914.0,776.0,264.0,-5.0,0.0,1.0
1.0,0.0,2.0,-1.0,-2.0,2.0,4.0,-2.0,-2.0429049,-1.5707964,2.7141817,891.0,-855.0,1535.0,-128.0,164.0,214.0,-2.0,-2.0,0.0,-2.0,-2.0,-2.0,0.0,-2.0,2.7314172,1.5707964,-2.7327855,-1914.0,776.0,264.0,-5.0,0.0,1.0
