MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
-4.0,0.0,-7.0,-22.0,2.0,-1.0,0.0,4.0,-2.8084633,-1.5707964,-2.7733634,1900.0,-618.0,530.0,18.0,74.0,-876.0,-1.0,0.0,1.0,2.0,-1.0,1.0,-1.0,0.0,2.6350136,1.5707964,2.806116,-1811.0,834.0,563.0,0.0,20.0,-3.0
-4.0,0.0,-7.0,-22.0,2.0,-1.0,0.0,4.0,-2.8084633,-1.5707964,-2.7733634,1900.0,-618.0,530.0,18.0,74.0,-876.0,-1.0,0.0,1.0,2.0,-1.0,1.0,-1.0,0.0,2.635269,1.5707964,2.8058853,-1804.0,836.0,561.0,-7.0,22.0,-1.0
-5.0,1.0,-6.0,-11.0,-9.0,-4.0,-8.0,2.0,-2.8084633,-1.5707964,-2.7733634,1900.0,-618.0,530.0,18.0,74.0,-876.0,-1.0,0.0,0.0,-1.0,-3.0,-1.0,0.0,0.0,2.6355124,1.5707964,2.8055682,-1793.0,827.0,560.0,-25.0,24.0,2.0
-5.0,1.0,-6.0,-11.0,-9.0,-4.0,-8.0,2.0,-2.8313959,-1.5707964,-2.7878861,1875.0,-551.0,546.0,1.0,147.0,-994.0,-1.0,0.0,0.0,-1.0,-3.0,-1.0,0.0,0.0,2.6355124,1.5707964,2.8055682,-1793.0,827.0,560.0,-25.0,24.0,2.0
0.0,-2.0,1.0,-1.0,-3.0,-3.0,-2.0,-3.0,-2.857198,-1.5707964,-2.8031633,1875.0,-490.0,564.0,-22.0,232.0,-1112.0,0.0,-1.0,-1.0,-1.0,-2.0,0.0,-1.0,0.0,2.6355124,1.5707964,2.8055682,-1793.0,827.0,560.0,-25.0,24.0,2.0
-1.0,-3.0,-13.0,-16.0,8.0,3.0,2.0,1.0,-2.857198,-1.5707964,-2.8031633,1875.0,-490.0,564.0,-22.0,232.0,-1112.0,0.0,-1.0,-3.0,-2.0,-2.0,0.0,-1.0,-2.0,2.636051,1.5707964,2.8052812,-1812.0,825.0,546.0,-38.0,32.0,4.0
-1.0,-3.0,-13.0,-16.0,8.0,3.0,2.0,1.0,-2.8859103,-1.5707964,-2.8192914,1886.0,-433.0,552.0,-62.0,286.0,-1200.0,0.0,-1.0,-3.0,-2.0,-2.0,0.0,-1.0,-2.0,2.636051,1.5707964,2.8052812,-1812.0,825.0,546.0,-38.0,32.0,4.0
5.0,9.0,-3.0,-17.0,-11.0,-2.0,-2.0,1.0,-2.8859103,-1.5707964,-2.8192914,1886.0,-433.0,552.0,-62.0,286.0,-1200.0,-4.0,-5.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,2.6366644,1.5707964,2.8049436,-1806.0,827.0,541.0,-50.0,38.0,-1.0
-2.0,2.0,5.0,16.0,3.0,0.0,1.0,2.0,-2.9177954,-1.5707964,-2.8363624,1889.0,-372.0,566.0,-76.0,289.0,-1280.0,-2.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,2.6366644,1.5707964,2.8049436,-1806.0,827.0,541.0,-50.0,38.0,-1.0
1.0,9.0,3.0,1.0,1.0,0.0,0.0,-1.0,-2.9177954,-1.5707964,-2.8363624,1889.0,-372.0,566.0,-76.0,289.0,-1280.0,-2.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,2.6374192,1.5707964,2.8047223,-1812.0,822.0,545.0,-44.0,44.0,-3.0
-4.0,-6.0,-5.0,0.0,-14.0,-2.0,-3.0,-5.0,-2.9177954,-1.5707964,-2.8363624,1889.0,-372.0,566.0,-76.0,289.0,-1280.0,2.0,-2.0,0.0,-1.0,0.0,1.0,-2.0,-2.0,2.6381884,1.5707964,2.8043606,-1820.0,817.0,536.0,-36.0,43.0,3.0
-4.0,-6.0,-5.0,0.0,-14.0,-2.0,-3.0,-5.0,-2.9533525,-1.5707964,-2.854449,1904.0,-322.0,609.0,-70.0,268.0,-1373.0,2.0,-2.0,0.0,-1.0,0.0,1.0,-2.0,-2.0,2.6381884,1.5707964,2.8043606,-1820.0,817.0,536.0,-36.0,43.0,3.0
1.0,2.0,4.0,-12.0,0.0,0.0,1.0,0.0,-2.9926329,-1.5707964,-2.8733213,1905.0,-273.0,624.0,-12.0,252.0,-1446.0,0.0,1.0,1.0,1.0,1.0,-1.0,0.0,0.0,2.6381884,1.5707964,2.8043606,-1820.0,817.0,536.0,-36.0,43.0,3.0
2.0,9.0,4.0,-24.0,-3.0,-2.0,-4.0,2.0,-2.9926329,-1.5707964,-2.8733213,1905.0,-273.0,624.0,-12.0,252.0,-1446.0,-1.0,0.0,-4.0,0.0,-1.0,0.0,-1.0,0.0,2.6388564,1.5707964,2.8041437,-1822.0,832.0,547.0,-27.0,41.0,0.0
8.0,17.0,-5.0,-2.0,-5.0,-3.0,0.0,-4.0,-3.0355973,-1.5707964,-2.8924723,1903.0,-202.0,690.0,138.0,190.0,-1473.0,-2.0,-1.0,-2.0,0.0,0.0,-3.0,-2.0,-1.0,2.6388564,1.5707964,2.8041437,-1822.0,832.0,547.0,-27.0,41.0,0.0
-3.0,-6.0,-9.0,-12.0,1.0,1.0,0.0,0.0,-3.0355973,-1.5707964,-2.8924723,1903.0,-202.0,690.0,138.0,190.0,-1473.0,-2.0,-1.0,-2.0,0.0,0.0,-3.0,-2.0,-1.0,2.6395242,1.5707964,2.8042078,-1832.0,829.0,547.0,-14.0,31.0,-9.0
4.0,2.0,8.0,0.0,-5.0,-2.0,0.0,2.0,-3.0812588,-1.5707964,-2.911753,1904.0,-110.0,670.0,271.0,139.0,-1470.0,-1.0,0.0,-1.0,-2.0,-1.0,2.0,-1.0,-2.0,2.6395242,1.5707964,2.8042078,-1832.0,829.0,547.0,-14.0,31.0,-9.0
-5.0,-10.0,8.0,12.0,0.0,3.0,2.0,-1.0,-3.0812588,-1.5707964,-2.911753,1904.0,-110.0,670.0,271.0,139.0,-1470.0,-1.0,0.0,-1.0,-2.0,-1.0,2.0,-1.0,-2.0,2.6403003,1.5707964,2.8046913,-1819.0,823.0,561.0,-4.0,31.0,-16.0
-1.0,-1.0,-4.0,12.0,3.0,-2.0,2.0,-2.0,-3.1298275,-1.5707964,-2.931325,1887.0,60.0,685.0,310.0,114.0,-1461.0,1.0,-3.0,-2.0,1.0,-3.0,-1.0,-1.0,-2.0,2.6403003,1.5707964,2.8046913,-1819.0,823.0,561.0,-4.0,31.0,-16.0
-1.0,-1.0,-4.0,12.0,3.0,-2.0,2.0,-2.0,-3.1298275,-1.5707964,-2.931325,1887.0,60.0,685.0,310.0,114.0,-1461.0,1.0,-3.0,-2.0,1.0,-3.0,-1.0,-1.0,-2.0,2.6409004,1.5707964,2.8045914,-1831.0,839.0,551.0,-11.0,36.0,-12.0
6.0,-1.0,12.0,13.0,1.0,-2.0,3.0,1.0,3.1052833,-1.5707964,-2.9503639,1864.0,188.0,701.0,281.0,60.0,-1410.0,0.0,-3.0,0.0,-1.0,0.0,-2.0,-4.0,-2.0,2.6409004,1.5707964,2.8045914,-1831.0,839.0,551.0,-11.0,36.0,-12.0
-12.0,-12.0,6.0,15.0,2.0,0.0,1.0,0.0,3.1052833,-1.5707964,-2.9503639,1864.0,188.0,701.0,281.0,60.0,-1410.0,0.0,-3.0,0.0,-1.0,0.0,-2.0,-4.0,-2.0,2.6412385,1.5707964,2.8043737,-1828.0,838.0,560.0,-29.0,29.0,-2.0
-22.0,-18.0,1.0,-4.0,-1.0,-2.0,-6.0,-6.0,3.0624604,-1.5707964,-2.9673269,1873.0,263.0,722.0,196.0,18.0,-1254.0,-4.0,-1.0,1.0,-2.0,-1.0,-1.0,1.0,0.0,2.6412385,1.5707964,2.8043737,-1828.0,838.0,560.0,-29.0,29.0,-2.0
0.0,-6.0,4.0,5.0,3.0,-4.0,1.0,-4.0,3.0624604,-1.5707964,-2.9673269,1873.0,263.0,722.0,196.0,18.0,-1254.0,-4.0,-1.0,1.0,-2.0,-1.0,-1.0,1.0,0.0,2.6414855,1.5707964,2.8043306,-1814.0,821.0,574.0,-45.0,22.0,1.0
-4.0,-6.0,-4.0,-9.0,-4.0,1.0,-3.0,-3.0,3.0270128,-1.5707964,-2.9809885,1860.0,296.0,697.0,115.0,35.0,-1054.0,-2.0,-4.0,0.0,-2.0,1.0,-1.0,0.0,0.0,2.6414855,1.5707964,2.8043306,-1814.0,821.0,574.0,-45.0,22.0,1.0
-4.0,-6.0,-4.0,-9.0,-4.0,1.0,-3.0,-3.0,3.0270128,-1.5707964,-2.9809885,1860.0,296.0,697.0,115.0,35.0,-1054.0,-2.0,-4.0,0.0,-2.0,1.0,-1.0,0.0,0.0,2.6416464,1.5707964,2.8042843,-1818.0,816.0,563.0,-24.0,16.0,7.0
1.0,2.0,4.0,5.0,-6.0,-4.0,-1.0,-1.0,2.9967735,-1.5707964,-2.992423,1845.0,330.0,668.0,63.0,64.0,-901.0,-1.0,1.0,-3.0,-2.0,-1.0,-1.0,0.0,0.0,2.6416464,1.5707964,2.8042843,-1818.0,816.0,563.0,-24.0,16.0,7.0
1.0,2.0,4.0,5.0,-6.0,-4.0,-1.0,-1.0,2.9967735,-1.5707964,-2.992423,1845.0,330.0,668.0,63.0,64.0,-901.0,-1.0,1.0,-3.0,-2.0,-1.0,-1.0,0.0,0.0,2.6417723,1.5707964,2.8045497,-1829.0,812.0,565.0,9.0,7.0,14.0
-4.0,-1.0,1.0,-8.0,-3.0,1.0,-4.0,1.0,2.9703538,-1.5707964,-3.0020728,1813.0,373.0,669.0,-8.0,78.0,-796.0,-3.0,-1.0,-1.0,0.0,0.0,-1.0,-3.0,-2.0,2.6417723,1.5707964,2.8045497,-1829.0,812.0,565.0,9.0,7.0,14.0
11.0,9.0,-15.0,-10.0,-5.0,-3.0,-3.0,2.0,2.9703538,-1.5707964,-3.0020728,1813.0,373.0,669.0,-8.0,78.0,-796.0,-3.0,-1.0,-1.0,0.0,0.0,-1.0,-3.0,-2.0,2.6413512,1.5707964,2.8040028,-1819.0,831.0,554.0,25.0,-1.0,18.0
2.0,1.0,3.0,4.0,4.0,2.0,4.0,5.0,2.9473283,-1.5707964,-3.0103967,1754.0,354.0,675.0,-80.0,83.0,-728.0,0.0,0.0,0.0,-2.0,-2.0,-3.0,-1.0,-1.0,2.6413512,1.5707964,2.8040028,-1819.0,831.0,554.0,25.0,-1.0,18.0
1.0,6.0,11.0,21.0,8.0,3.0,1.0,-1.0,2.9282498,-1.5707964,-3.0174596,1746.0,317.0,670.0,-87.0,57.0,-642.0,0.0,-2.0,-1.0,-1.0,0.0,0.0,-3.0,-1.0,2.6413512,1.5707964,2.8040028,-1819.0,831.0,554.0,25.0,-1.0,18.0
-6.0,-10.0,4.0,10.0,0.0,-2.0,0.0,-6.0,2.9282498,-1.5707964,-3.0174596,1746.0,317.0,670.0,-87.0,57.0,-642.0,-2.0,-1.0,1.0,0.0,-1.0,-3.0,-1.0,2.0,2.6399627,1.5707964,2.802264,-1821.0,839.0,549.0,-2.0,-11.0,27.0
-8.0,-9.0,-1.0,-5.0,4.0,-1.0,-1.0,-6.0,2.9111261,-1.5707964,-3.0235887,1776.0,327.0,669.0,36.0,39.0,-551.0,2.0,1.0,-4.0,-1.0,-1.0,-3.0,2.0,-3.0,2.6399627,1.5707964,2.802264,-1821.0,839.0,549.0,-2.0,-11.0,27.0
4.0,6.0,-6.0,0.0,-4.0,-3.0,0.0,-1.0,2.9111261,-1.5707964,-3.0235887,1776.0,327.0,669.0,36.0,39.0,-551.0,-1.0,-2.0,-2.0,0.0,-1.0,1.0,-1.0,-2.0,2.6393728,1.5707964,2.8013945,-1820.0,835.0,543.0,-5.0,-11.0,25.0
4.0,6.0,-6.0,0.0,-4.0,-3.0,0.0,-1.0,2.895895,-1.5707964,-3.0285923,1793.0,387.0,677.0,118.0,38.0,-445.0,-1.0,-2.0,-2.0,0.0,-1.0,1.0,-1.0,-2.0,2.6393728,1.5707964,2.8013945,-1820.0,835.0,543.0,-5.0,-11.0,25.0
5.0,6.0,3.0,3.0,-12.0,0.0,-2.0,-2.0,2.895895,-1.5707964,-3.0285923,1793.0,387.0,677.0,118.0,38.0,-445.0,-3.0,-2.0,-1.0,0.0,-1.0,-1.0,-2.0,-1.0,2.6389725,1.5707964,2.8006868,-1822.0,836.0,522.0,-5.0,-13.0,22.0
-4.0,-4.0,4.0,7.0,1.0,-2.0,-1.0,1.0,2.88368,-1.5707964,-3.0327926,1787.0,438.0,638.0,83.0,33.0,-341.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-2.0,2.6389725,1.5707964,2.8006868,-1822.0,836.0,522.0,-5.0,-13.0,22.0
-9.0,-6.0,10.0,14.0,3.0,-2.0,3.0,-4.0,2.88368,-1.5707964,-3.0327926,1787.0,438.0,638.0,83.0,33.0,-341.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-2.0,2.6387002,1.5707964,2.800512,-1817.0,817.0,544.0,-5.0,-11.0,20.0
-3.0,-9.0,-8.0,-2.0,0.0,0.0,-5.0,0.0,2.88368,-1.5707964,-3.0327926,1787.0,438.0,638.0,83.0,33.0,-341.0,-2.0,1.0,0.0,-3.0,0.0,1.0,-2.0,0.0,2.6383302,1.5707964,2.799974,-1803.0,823.0,541.0,-15.0,-8.0,18.0
-3.0,-9.0,-8.0,-2.0,0.0,0.0,-5.0,0.0,2.8737798,-1.5707964,-3.0366704,1793.0,473.0,620.0,50.0,7.0,-268.0,-2.0,1.0,0.0,-3.0,0.0,1.0,-2.0,0.0,2.6383302,1.5707964,2.799974,-1803.0,823.0,541.0,-15.0,-8.0,18.0
5.0,6.0,-5.0,-7.0,-6.0,-3.0,1.0,0.0,2.8665628,-1.5707964,-3.0401244,1781.0,440.0,628.0,6.0,-33.0,-225.0,-5.0,-3.0,-2.0,-2.0,-1.0,-1.0,-1.0,0.0,2.6383302,1.5707964,2.799974,-1803.0,823.0,541.0,-15.0,-8.0,18.0
5.0,6.0,-5.0,-7.0,-6.0,-3.0,1.0,0.0,2.8665628,-1.5707964,-3.0401244,1781.0,440.0,628.0,6.0,-33.0,-225.0,-5.0,-3.0,-2.0,-2.0,-1.0,-1.0,-1.0,0.0,2.6381297,1.5707964,2.7994816,-1804.0,829.0,539.0,-11.0,0.0,18.0
8.0,3.0,7.0,19.0,5.0,3.0,4.0,-1.0,2.8665628,-1.5707964,-3.0401244,1781.0,440.0,628.0,6.0,-33.0,-225.0,0.0,-1.0,0.0,-1.0,0.0,-2.0,1.0,0.0,2.6381297,1.5707964,2.7994816,-1821.0,830.0,539.0,0.0,-2.0,15.0
8.0,3.0,7.0,19.0,5.0,3.0,4.0,-1.0,2.8609416,-1.5707964,-3.043076,1753.0,417.0,644.0,0.0,-59.0,-186.0,0.0,-1.0,0.0,-1.0,0.0,-2.0,1.0,0.0,2.6381297,1.5707964,2.7994816,-1821.0,830.0,539.0,0.0,-2.0,15.0
-1.0,1.0,12.0,20.0,-9.0,-4.0,-5.0,-1.0,2.8609416,-1.5707964,-3.043076,1753.0,417.0,644.0,0.0,-59.0,-186.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.638213,1.5707964,2.7994947,-1824.0,833.0,550.0,2.0,1.0,6.0
-5.0,-5.0,3.0,0.0,1.0,-1.0,-3.0,-2.0,2.8569348,-1.5707964,-3.0457842,1785.0,435.0,649.0,33.0,-93.0,-128.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.638213,1.5707964,2.7994947,-1824.0,833.0,550.0,2.0,1.0,6.0
0.0,1.0,-3.0,-5.0,1.0,-3.0,-2.0,1.0,2.8555481,-1.5707964,-3.0473692,1827.0,446.0,631.0,61.0,-77.0,-27.0,0.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-3.0,2.638213,1.5707964,2.7994947,-1824.0,833.0,550.0,2.0,1.0,6.0
0.0,1.0,-3.0,-5.0,1.0,-3.0,-2.0,1.0,2.8555481,-1.5707964,-3.0473692,1827.0,446.0,631.0,61.0,-77.0,-27.0,0.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-3.0,2.6381297,1.5707964,2.7994816,-1815.0,823.0,562.0,2.0,4.0,-3.0
3.0,5.0,-1.0,-11.0,-4.0,1.0,1.0,-1.0,2.8555481,-1.5707964,-3.0473692,1827.0,446.0,631.0,61.0,-77.0,-27.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-2.0,-1.0,2.6381297,1.5707964,2.7994816,-1802.0,832.0,563.0,-2.0,3.0,-2.0
3.0,5.0,-1.0,-11.0,-4.0,1.0,1.0,-1.0,2.854934,-1.5707964,-3.0480127,1814.0,463.0,641.0,90.0,-54.0,29.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-2.0,-1.0,2.6381297,1.5707964,2.7994816,-1802.0,832.0,563.0,-2.0,3.0,-2.0
-5.0,-7.0,-2.0,-7.0,2.0,1.0,-1.0,0.0,2.854934,-1.5707964,-3.0480127,1814.0,463.0,641.0,90.0,-54.0,29.0,-2.0,0.0,-1.0,-2.0,-3.0,1.0,0.0,-2.0,2.6382546,1.5707964,2.7997472,-1821.0,820.0,548.0,-10.0,4.0,0.0
-5.0,-7.0,-2.0,-7.0,2.0,1.0,-1.0,0.0,2.8555062,-1.5707964,-3.0483093,1789.0,443.0,636.0,91.0,-66.0,64.0,-2.0,0.0,-1.0,-2.0,-3.0,1.0,0.0,-2.0,2.6382546,1.5707964,2.7997472,-1821.0,820.0,548.0,-10.0,4.0,0.0
1.0,6.0,-1.0,-14.0,-6.0,0.0,-2.0,0.0,2.8576763,-1.5707964,-3.0483313,1813.0,465.0,616.0,64.0,-72.0,114.0,1.0,0.0,-1.0,-3.0,-1.0,-5.0,-3.0,-2.0,2.6382546,1.5707964,2.7997472,-1821.0,820.0,548.0,-10.0,4.0,0.0
-9.0,-6.0,0.0,9.0,9.0,-1.0,-2.0,-2.0,2.8576763,-1.5707964,-3.0483313,1813.0,465.0,616.0,64.0,-72.0,114.0,1.0,0.0,-1.0,-3.0,-1.0,-5.0,-3.0,-2.0,2.638338,1.5707964,2.79976,-1824.0,817.0,550.0,-14.0,-2.0,-5.0
-9.0,-6.0,0.0,9.0,9.0,-1.0,-2.0,-2.0,2.8612716,-1.5707964,-3.047307,1849.0,438.0,624.0,26.0,-37.0,154.0,1.0,0.0,-1.0,-3.0,-1.0,-5.0,-3.0,-2.0,2.638338,1.5707964,2.79976,-1824.0,817.0,550.0,-14.0,-2.0,-5.0
-11.0,-8.0,2.0,-3.0,-4.0,2.0,-2.0,-2.0,2.8612716,-1.5707964,-3.047307,1849.0,438.0,624.0,26.0,-37.0,154.0,-2.0,-2.0,0.0,-1.0,0.0,0.0,1.0,-2.0,2.638338,1.5707964,2.79976,-1809.0,826.0,560.0,-3.0,-2.0,-9.0
-1.0,-1.0,2.0,2.0,-11.0,-4.0,-5.0,-1.0,2.865555,-1.5707964,-3.045606,1825.0,432.0,620.0,-4.0,2.0,183.0,-4.0,-4.0,-1.0,-1.0,-1.0,-1.0,0.0,-3.0,2.638338,1.5707964,2.79976,-1809.0,826.0,560.0,-3.0,-2.0,-9.0
-2.0,-1.0,-7.0,-6.0,-2.0,0.0,-2.0,-2.0,2.865555,-1.5707964,-3.045606,1825.0,432.0,620.0,-4.0,2.0,183.0,-4.0,-4.0,-1.0,-1.0,-1.0,-1.0,0.0,-3.0,2.638338,1.5707964,2.79976,-1801.0,820.0,553.0,3.0,-6.0,-8.0
2.0,-2.0,10.0,3.0,-7.0,0.0,0.0,2.0,2.8709462,-1.5707964,-3.043016,1789.0,419.0,645.0,-9.0,7.0,232.0,-4.0,-4.0,-1.0,-1.0,-1.0,-1.0,0.0,-3.0,2.638338,1.5707964,2.79976,-1801.0,820.0,553.0,3.0,-6.0,-8.0
-3.0,-11.0,-10.0,-4.0,0.0,2.0,-1.0,2.0,2.87846,-1.5707964,-3.0399308,1812.0,397.0,636.0,15.0,-10.0,300.0,-1.0,0.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,2.638338,1.5707964,2.79976,-1801.0,820.0,553.0,3.0,-6.0,-8.0
-1.0,-3.0,-3.0,-8.0,2.0,-2.0,-3.0,-4.0,2.87846,-1.5707964,-3.0399308,1812.0,397.0,636.0,15.0,-10.0,300.0,-1.0,0.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,2.638463,1.5707964,2.8000257,-1809.0,819.0,547.0,-8.0,-4.0,-5.0
-7.0,0.0,4.0,9.0,-3.0,-3.0,-4.0,-2.0,2.8873549,-1.5707964,-3.0362542,1823.0,395.0,640.0,66.0,-22.0,360.0,1.0,-1.0,-3.0,-3.0,-2.0,-1.0,-3.0,2.0,2.638463,1.5707964,2.8000257,-1809.0,819.0,547.0,-8.0,-4.0,-5.0
-2.0,6.0,6.0,10.0,12.0,3.0,2.0,0.0,2.8873549,-1.5707964,-3.0362542,1823.0,395.0,640.0,66.0,-22.0,360.0,1.0,-1.0,-3.0,-3.0,-2.0,-1.0,-3.0,2.0,2.6384737,1.5707964,2.800079,-1808.0,833.0,549.0,-17.0,-2.0,-5.0
3.0,0.0,4.0,6.0,6.0,-3.0,-1.0,0.0,2.8979912,-1.5707964,-3.0317998,1807.0,409.0,655.0,123.0,-47.0,449.0,-1.0,-1.0,-2.0,-1.0,-2.0,-1.0,-1.0,-1.0,2.6384737,1.5707964,2.800079,-1808.0,833.0,549.0,-17.0,-2.0,-5.0
3.0,0.0,4.0,6.0,6.0,-3.0,-1.0,0.0,2.8979912,-1.5707964,-3.0317998,1807.0,409.0,655.0,123.0,-47.0,449.0,-1.0,-1.0,-2.0,-1.0,-2.0,-1.0,-1.0,-1.0,2.638532,1.5707964,2.8001807,-1816.0,826.0,552.0,-16.0,2.0,-2.0
-3.0,1.0,-9.0,4.0,1.0,-2.0,-2.0,0.0,2.9120705,-1.5707964,-3.026449,1774.0,400.0,676.0,167.0,-114.0,585.0,1.0,0.0,0.0,-2.0,0.0,-2.0,-1.0,-1.0,2.638532,1.5707964,2.8001807,-1816.0,826.0,552.0,-16.0,2.0,-2.0
-1.0,-5.0,-3.0,5.0,3.0,-3.0,-5.0,1.0,2.9120705,-1.5707964,-3.026449,1774.0,400.0,676.0,167.0,-114.0,585.0,1.0,0.0,0.0,-2.0,0.0,-2.0,-1.0,-1.0,2.6386154,1.5707964,2.8001935,-1824.0,836.0,536.0,-14.0,4.0,0.0
0.0,2.0,-1.0,-13.0,-2.0,-2.0,0.0,1.0,2.9303236,-1.5707964,-3.0203607,1795.0,358.0,647.0,238.0,-186.0,723.0,-2.0,-4.0,0.0,-2.0,-2.0,-2.0,-1.0,-2.0,2.6386154,1.5707964,2.8001935,-1824.0,836.0,536.0,-14.0,4.0,0.0
