MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
1.0,2.0,2.0,-3.0,-2.0,-1.0,-1.0,1.0,-2.7049804,1.5707964,-2.8445873,-1867.0,-714.0,534.0,-7.0,1.0,1.0,0.0,3.0,11.0,30.0,8.0,-9.0,-6.0,0.0,2.224423,-1.5707964,2.3868747,946.0,1618.0,780.0,-84.0,0.0,39.0
-2.0,-3.0,-1.0,-1.0,-2.0,0.0,0.0,1.0,-2.7049804,1.5707964,-2.8445873,-1867.0,-714.0,534.0,-7.0,1.0,1.0,0.0,3.0,11.0,30.0,8.0,-9.0,-6.0,0.0,2.2239048,-1.5707964,2.3874478,926.0,1607.0,785.0,-89.0,5.0,53.0
-3.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,-2.7048707,1.5707964,-2.8444474,-1862.0,-723.0,543.0,-5.0,4.0,-5.0,8.0,6.0,5.0,-8.0,-5.0,1.0,7.0,3.0,2.2239048,-1.5707964,2.3874478,926.0,1607.0,785.0,-89.0,5.0,53.0
-2.0,0.0,1.0,-1.0,0.0,-1.0,2.0,-2.0,-2.7048707,1.5707964,-2.8444474,-1862.0,-723.0,543.0,-5.0,4.0,-5.0,8.0,6.0,5.0,-8.0,-5.0,1.0,7.0,3.0,2.2234917,-1.5707964,2.387985,914.0,1609.0,786.0,-97.0,-6.0,61.0
-1.0,0.0,-3.0,1.0,-1.0,-1.0,-1.0,-1.0,-2.7049448,1.5707964,-2.844599,-1868.0,-708.0,535.0,4.0,0.0,-7.0,-11.0,-11.0,-10.0,-17.0,-9.0,-8.0,-9.0,-9.0,2.2234917,-1.5707964,2.387985,914.0,1609.0,786.0,-97.0,-6.0,61.0
0.0,-1.0,-1.0,0.0,0.0,0.0,-2.0,-1.0,-2.7049448,1.5707964,-2.844599,-1868.0,-708.0,535.0,4.0,0.0,-7.0,-11.0,-11.0,-10.0,-17.0,-9.0,-8.0,-9.0,-9.0,2.2231557,-1.5707964,2.3885863,933.0,1596.0,779.0,-108.0,-13.0,67.0
-2.0,-1.0,1.0,-2.0,-1.0,1.0,-1.0,3.0,-2.7049448,1.5707964,-2.844599,-1868.0,-708.0,535.0,4.0,0.0,-7.0,-6.0,-6.0,-4.0,-3.0,-7.0,-1.0,-4.0,-10.0,2.2227676,-1.5707964,2.3892722,939.0,1587.0,787.0,-117.0,-11.0,73.0
-2.0,-1.0,1.0,-2.0,-1.0,1.0,-1.0,3.0,-2.7049448,1.5707964,-2.844599,-1859.0,-708.0,535.0,4.0,0.0,-6.0,-6.0,-6.0,-4.0,-3.0,-7.0,-1.0,-4.0,-10.0,2.2227676,-1.5707964,2.3892722,939.0,1587.0,787.0,-117.0,-11.0,73.0
1.0,2.0,-1.0,-2.0,-1.0,1.0,-1.0,0.0,-2.7049448,1.5707964,-2.844599,-1864.0,-711.0,544.0,-3.0,-1.0,-5.0,-6.0,0.0,4.0,-11.0,-4.0,2.0,-7.0,-6.0,2.2227676,-1.5707964,2.3892722,939.0,1587.0,787.0,-117.0,-11.0,73.0
-1.0,-2.0,-2.0,-1.0,0.0,-4.0,-1.0,-2.0,-2.7049448,1.5707964,-2.844599,-1864.0,-711.0,544.0,-3.0,-1.0,-5.0,-6.0,0.0,4.0,-11.0,-4.0,2.0,-7.0,-6.0,2.222414,-1.5707964,2.3899972,927.0,1575.0,781.0,-113.0,-8.0,82.0
0.0,-3.0,-4.0,0.0,-1.0,-1.0,1.0,-1.0,-2.7049448,1.5707964,-2.844599,-1868.0,-717.0,551.0,-8.0,-2.0,-3.0,5.0,4.0,19.0,36.0,17.0,0.0,-4.0,5.0,2.222414,-1.5707964,2.3899972,927.0,1575.0,781.0,-113.0,-8.0,82.0
1.0,-1.0,-1.0,0.0,-1.0,3.0,-1.0,-2.0,-2.7049448,1.5707964,-2.844599,-1868.0,-717.0,551.0,-8.0,-2.0,-3.0,5.0,4.0,19.0,36.0,17.0,0.0,-4.0,5.0,2.222166,-1.5707964,2.3907573,926.0,1574.0,776.0,-111.0,-10.0,82.0
1.0,-1.0,0.0,-1.0,1.0,-3.0,0.0,-1.0,-2.7049448,1.5707964,-2.844599,-1865.0,-720.0,541.0,-5.0,0.0,-3.0,12.0,12.0,-1.0,-4.0,6.0,7.0,11.0,9.0,2.222166,-1.5707964,2.3907573,926.0,1574.0,776.0,-111.0,-10.0,82.0
0.0,-1.0,2.0,0.0,-1.0,-3.0,-1.0,0.0,-2.7049448,1.5707964,-2.844599,-1865.0,-720.0,541.0,-5.0,0.0,-3.0,12.0,12.0,-1.0,-4.0,6.0,7.0,11.0,9.0,2.2219138,-1.5707964,2.391511,936.0,1579.0,793.0,-107.0,-13.0,81.0
-3.0,-3.0,-2.0,-2.0,0.0,-1.0,-1.0,-3.0,-2.7049448,1.5707964,-2.844599,-1865.0,-720.0,541.0,-5.0,0.0,-3.0,0.0,-1.0,3.0,-4.0,13.0,14.0,2.0,1.0,2.2216847,-1.5707964,2.3923469,947.0,1564.0,802.0,-107.0,-16.0,89.0
-3.0,-3.0,-2.0,-2.0,0.0,-1.0,-1.0,-3.0,-2.7049448,1.5707964,-2.844599,-1870.0,-720.0,549.0,-2.0,0.0,-5.0,0.0,-1.0,3.0,-4.0,13.0,14.0,2.0,1.0,2.2216847,-1.5707964,2.3923469,947.0,1564.0,802.0,-107.0,-16.0,89.0
-1.0,0.0,-1.0,1.0,-1.0,-1.0,0.0,0.0,-2.7049448,1.5707964,-2.844599,-1870.0,-720.0,549.0,-2.0,0.0,-5.0,-3.0,-7.0,-9.0,-2.0,-5.0,-1.0,3.0,0.0,2.2214835,-1.5707964,2.393153,932.0,1557.0,798.0,-97.0,-6.0,84.0
-1.0,0.0,-1.0,1.0,-1.0,-1.0,0.0,0.0,-2.7049448,1.5707964,-2.844599,-1877.0,-718.0,533.0,1.0,2.0,-4.0,-3.0,-7.0,-9.0,-2.0,-5.0,-1.0,3.0,0.0,2.2214835,-1.5707964,2.393153,932.0,1557.0,798.0,-97.0,-6.0,84.0
-2.0,-1.0,-1.0,1.0,-1.0,1.0,-3.0,0.0,-2.7049448,1.5707964,-2.844599,-1877.0,-718.0,533.0,1.0,2.0,-4.0,0.0,-5.0,-5.0,-1.0,-3.0,-1.0,-1.0,-2.0,2.2211685,-1.5707964,2.3938498,926.0,1557.0,804.0,-89.0,-7.0,74.0
-2.0,-1.0,-1.0,1.0,-1.0,1.0,-3.0,0.0,-2.7049448,1.5707964,-2.844599,-1870.0,-721.0,540.0,0.0,1.0,-2.0,0.0,-5.0,-5.0,-1.0,-3.0,-1.0,-1.0,-2.0,2.2211685,-1.5707964,2.3938498,926.0,1557.0,804.0,-89.0,-7.0,74.0
-1.0,-2.0,-1.0,0.0,1.0,-1.0,1.0,-1.0,-2.7049448,1.5707964,-2.844599,-1870.0,-721.0,540.0,0.0,1.0,-2.0,-6.0,-2.0,5.0,-17.0,-7.0,-5.0,-5.0,-4.0,2.2211444,-1.5707964,2.394541,950.0,1557.0,802.0,-82.0,-13.0,71.0
-1.0,-2.0,-1.0,0.0,1.0,-1.0,1.0,-1.0,-2.7049406,1.5707964,-2.8446863,-1868.0,-713.0,555.0,1.0,0.0,1.0,-6.0,-2.0,5.0,-17.0,-7.0,-5.0,-5.0,-4.0,2.2211444,-1.5707964,2.394541,950.0,1557.0,802.0,-82.0,-13.0,71.0
-2.0,0.0,3.0,-1.0,-3.0,-3.0,0.0,0.0,-2.7049406,1.5707964,-2.8446863,-1868.0,-713.0,555.0,1.0,0.0,1.0,-4.0,-4.0,-11.0,-13.0,-2.0,12.0,2.0,-1.0,2.2209797,-1.5707964,2.395107,941.0,1556.0,807.0,-81.0,-11.0,68.0
-2.0,0.0,3.0,-1.0,-3.0,-3.0,0.0,0.0,-2.7049406,1.5707964,-2.8446863,-1867.0,-713.0,542.0,-3.0,1.0,-3.0,-4.0,-4.0,-11.0,-13.0,-2.0,12.0,2.0,-1.0,2.2209797,-1.5707964,2.395107,941.0,1556.0,807.0,-81.0,-11.0,68.0
2.0,1.0,-3.0,0.0,-1.0,-1.0,-1.0,0.0,-2.7049406,1.5707964,-2.8446863,-1867.0,-713.0,542.0,-3.0,1.0,-3.0,-3.0,-5.0,-3.0,-9.0,-3.0,-2.0,-4.0,-3.0,2.2206411,-1.5707964,2.3957045,924.0,1547.0,813.0,-86.0,-9.0,64.0
2.0,1.0,-3.0,0.0,-1.0,-1.0,-1.0,0.0,-2.7049048,1.5707964,-2.8446982,-1875.0,-717.0,546.0,-1.0,0.0,-1.0,-3.0,-5.0,-3.0,-9.0,-3.0,-2.0,-4.0,-3.0,2.2206411,-1.5707964,2.3957045,924.0,1547.0,813.0,-86.0,-9.0,64.0
-1.0,-3.0,1.0,-1.0,-1.0,1.0,-2.0,-2.0,-2.7049048,1.5707964,-2.8446982,-1875.0,-717.0,546.0,-1.0,0.0,-1.0,3.0,2.0,1.0,12.0,8.0,2.0,3.0,-2.0,2.2204208,-1.5707964,2.3962064,945.0,1552.0,815.0,-76.0,-10.0,59.0
-1.0,-3.0,1.0,-1.0,-1.0,1.0,-2.0,-2.0,-2.7049048,1.5707964,-2.8446982,-1865.0,-724.0,532.0,-2.0,-1.0,1.0,3.0,2.0,1.0,12.0,8.0,2.0,3.0,-2.0,2.2204208,-1.5707964,2.3962064,945.0,1552.0,815.0,-76.0,-10.0,59.0
1.0,-1.0,1.0,-2.0,-2.0,0.0,-2.0,-1.0,-2.7049048,1.5707964,-2.8446982,-1865.0,-724.0,532.0,-2.0,-1.0,1.0,-2.0,2.0,11.0,17.0,3.0,-1.0,-2.0,3.0,2.2203407,-1.5707964,2.3968487,958.0,1545.0,826.0,-69.0,-8.0,59.0
1.0,-1.0,1.0,-2.0,-2.0,0.0,-2.0,-1.0,-2.7049406,1.5707964,-2.8446863,-1872.0,-719.0,535.0,-1.0,0.0,3.0,-2.0,2.0,11.0,17.0,3.0,-1.0,-2.0,3.0,2.2203407,-1.5707964,2.3968487,958.0,1545.0,826.0,-69.0,-8.0,59.0
1.0,1.0,-1.0,1.0,1.0,0.0,0.0,-2.0,-2.7049406,1.5707964,-2.8446863,-1872.0,-719.0,535.0,-1.0,0.0,3.0,11.0,8.0,1.0,1.0,-10.0,-11.0,0.0,10.0,2.2203798,-1.5707964,2.3974767,957.0,1537.0,817.0,-60.0,-11.0,69.0
1.0,1.0,-1.0,1.0,1.0,0.0,0.0,-2.0,-2.7049048,1.5707964,-2.8446982,-1875.0,-719.0,542.0,-2.0,-2.0,-2.0,11.0,8.0,1.0,1.0,-10.0,-11.0,0.0,10.0,2.2203798,-1.5707964,2.3974767,957.0,1537.0,817.0,-60.0,-11.0,69.0
1.0,2.0,1.0,-1.0,0.0,1.0,-1.0,-1.0,-2.7049048,1.5707964,-2.8446982,-1875.0,-719.0,542.0,-2.0,-2.0,-2.0,-9.0,-4.0,-4.0,4.0,10.0,-16.0,-14.0,-12.0,2.220447,-1.5707964,2.398214,945.0,1544.0,821.0,-51.0,-7.0,74.0
1.0,2.0,1.0,-1.0,0.0,1.0,-1.0,-1.0,-2.7047925,1.5707964,-2.844434,-1865.0,-728.0,530.0,-2.0,-4.0,-1.0,-9.0,-4.0,-4.0,4.0,10.0,-16.0,-14.0,-12.0,2.220447,-1.5707964,2.398214,945.0,1544.0,821.0,-51.0,-7.0,74.0
-2.0,-1.0,0.0,-1.0,0.0,-2.0,0.0,-1.0,-2.7047925,1.5707964,-2.844434,-1865.0,-728.0,530.0,-2.0,-4.0,-1.0,4.0,1.0,2.0,10.0,-3.0,4.0,6.0,3.0,2.2204933,-1.5707964,2.398846,960.0,1545.0,819.0,-62.0,-11.0,70.0
-2.0,-1.0,0.0,-1.0,0.0,-2.0,0.0,-1.0,-2.7047925,1.5707964,-2.844434,-1869.0,-725.0,538.0,-6.0,-1.0,4.0,4.0,1.0,2.0,10.0,-3.0,4.0,6.0,3.0,2.2204933,-1.5707964,2.398846,960.0,1545.0,819.0,-62.0,-11.0,70.0
-2.0,-3.0,0.0,0.0,-1.0,-5.0,-3.0,-2.0,-2.7047925,1.5707964,-2.844434,-1869.0,-725.0,538.0,-6.0,-1.0,4.0,4.0,0.0,1.0,-1.0,11.0,5.0,3.0,4.0,2.2206194,-1.5707964,2.3994787,982.0,1544.0,822.0,-72.0,-16.0,67.0
-2.0,-3.0,0.0,0.0,-1.0,-5.0,-3.0,-2.0,-2.704757,1.5707964,-2.844446,-1873.0,-725.0,546.0,-2.0,-2.0,1.0,4.0,0.0,1.0,-1.0,11.0,5.0,3.0,4.0,2.2206194,-1.5707964,2.3994787,982.0,1544.0,822.0,-72.0,-16.0,67.0
-1.0,0.0,2.0,-1.0,-1.0,-2.0,-4.0,-2.0,-2.704757,1.5707964,-2.844446,-1873.0,-725.0,546.0,-2.0,-2.0,1.0,-4.0,-3.0,-10.0,-12.0,6.0,8.0,-1.0,-4.0,2.220764,-1.5707964,2.400341,976.0,1520.0,819.0,-72.0,-11.0,82.0
-1.0,0.0,2.0,-1.0,-1.0,-2.0,-4.0,-2.0,-2.704757,1.5707964,-2.844446,-1876.0,-715.0,546.0,-2.0,-1.0,0.0,-4.0,-3.0,-10.0,-12.0,6.0,8.0,-1.0,-4.0,2.220764,-1.5707964,2.400341,976.0,1520.0,819.0,-72.0,-11.0,82.0
-2.0,0.0,-1.0,-1.0,-3.0,0.0,-2.0,1.0,-2.704757,1.5707964,-2.844446,-1876.0,-715.0,546.0,-2.0,-1.0,0.0,-6.0,3.0,8.0,8.0,-10.0,-7.0,-7.0,-5.0,2.2208726,-1.5707964,2.4011707,960.0,1529.0,830.0,-60.0,-8.0,84.0
-2.0,0.0,-1.0,-1.0,-3.0,0.0,-2.0,1.0,-2.704757,1.5707964,-2.844446,-1863.0,-713.0,539.0,-2.0,1.0,-4.0,-6.0,3.0,8.0,8.0,-10.0,-7.0,-7.0,-5.0,2.2208726,-1.5707964,2.4011707,960.0,1529.0,830.0,-60.0,-8.0,84.0
-2.0,1.0,-2.0,0.0,-1.0,-1.0,2.0,1.0,-2.704757,1.5707964,-2.844446,-1873.0,-729.0,538.0,-13.0,3.0,-7.0,-6.0,-6.0,-1.0,-9.0,-13.0,-2.0,-1.0,-7.0,2.2208726,-1.5707964,2.4011707,960.0,1529.0,830.0,-60.0,-8.0,84.0
-1.0,-3.0,-2.0,-1.0,-2.0,1.0,-2.0,0.0,-2.704757,1.5707964,-2.844446,-1873.0,-729.0,538.0,-13.0,3.0,-7.0,-6.0,-6.0,-1.0,-9.0,-13.0,-2.0,-1.0,-7.0,2.2211921,-1.5707964,2.4017832,980.0,1529.0,823.0,-57.0,-25.0,73.0
0.0,-4.0,2.0,0.0,0.0,-3.0,0.0,0.0,-2.704757,1.5707964,-2.844446,-1876.0,-731.0,543.0,-10.0,0.0,-2.0,0.0,0.0,0.0,4.0,33.0,2.0,-3.0,-1.0,2.2211921,-1.5707964,2.4017832,980.0,1529.0,823.0,-57.0,-25.0,73.0
0.0,-2.0,-2.0,0.0,-1.0,1.0,1.0,-3.0,-2.704757,1.5707964,-2.844446,-1876.0,-731.0,543.0,-10.0,0.0,-2.0,0.0,0.0,0.0,4.0,33.0,2.0,-3.0,-1.0,2.221415,-1.5707964,2.4024262,987.0,1539.0,854.0,-57.0,-32.0,76.0
-3.0,-2.0,1.0,0.0,1.0,1.0,1.0,-1.0,-2.704757,1.5707964,-2.844446,-1862.0,-716.0,530.0,-2.0,0.0,-2.0,0.0,-4.0,-14.0,-11.0,-5.0,-2.0,1.0,-1.0,2.221415,-1.5707964,2.4024262,987.0,1539.0,854.0,-57.0,-32.0,76.0
1.0,-3.0,-1.0,-1.0,0.0,-3.0,-3.0,1.0,-2.704757,1.5707964,-2.844446,-1862.0,-716.0,530.0,-2.0,0.0,-2.0,0.0,-4.0,-14.0,-11.0,-5.0,-2.0,1.0,-1.0,2.2216592,-1.5707964,2.4032393,982.0,1520.0,838.0,-66.0,-23.0,84.0
-1.0,-4.0,-4.0,-3.0,-1.0,0.0,0.0,1.0,-2.7046788,1.5707964,-2.8444326,-1857.0,-717.0,547.0,4.0,0.0,-6.0,-4.0,0.0,5.0,13.0,15.0,7.0,0.0,-6.0,2.2216592,-1.5707964,2.4032393,982.0,1520.0,838.0,-66.0,-23.0,84.0
-2.0,2.0,0.0,-1.0,1.0,0.0,-2.0,-2.0,-2.7046788,1.5707964,-2.8444326,-1857.0,-717.0,547.0,4.0,0.0,-6.0,-4.0,0.0,5.0,13.0,15.0,7.0,0.0,-6.0,2.2218244,-1.5707964,2.4039097,962.0,1524.0,832.0,-58.0,-18.0,81.0
0.0,1.0,0.0,-2.0,2.0,-2.0,-1.0,-1.0,-2.7046788,1.5707964,-2.8444326,-1864.0,-721.0,536.0,3.0,1.0,-8.0,4.0,0.0,0.0,18.0,17.0,12.0,4.0,3.0,2.2218244,-1.5707964,2.4039097,962.0,1524.0,832.0,-58.0,-18.0,81.0
-2.0,2.0,-1.0,0.0,-3.0,1.0,-2.0,1.0,-2.7046788,1.5707964,-2.8444326,-1864.0,-721.0,536.0,3.0,1.0,-8.0,4.0,0.0,0.0,18.0,17.0,12.0,4.0,3.0,2.2221415,-1.5707964,2.4046547,988.0,1527.0,827.0,-64.0,-20.0,82.0
-2.0,2.0,-1.0,0.0,-3.0,1.0,-2.0,1.0,-2.7046788,1.5707964,-2.8444326,-1872.0,-720.0,534.0,0.0,0.0,-8.0,4.0,0.0,0.0,18.0,17.0,12.0,4.0,3.0,2.2221415,-1.5707964,2.4046547,988.0,1527.0,827.0,-64.0,-20.0,82.0
-2.0,-1.0,-2.0,-2.0,-1.0,0.0,2.0,-1.0,-2.7046788,1.5707964,-2.8444326,-1872.0,-720.0,534.0,0.0,0.0,-8.0,-1.0,0.0,-1.0,-1.0,-4.0,-5.0,-4.0,-2.0,2.2224271,-1.5707964,2.405418,993.0,1516.0,842.0,-66.0,-26.0,87.0
0.0,0.0,0.0,-4.0,-4.0,0.0,-4.0,-1.0,-2.7046788,1.5707964,-2.8444326,-1870.0,-712.0,535.0,-1.0,-2.0,-7.0,-5.0,-5.0,-9.0,-31.0,-22.0,1.0,-2.0,-6.0,2.2224271,-1.5707964,2.405418,993.0,1516.0,842.0,-66.0,-26.0,87.0
2.0,-1.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,-2.7046788,1.5707964,-2.8444326,-1870.0,-712.0,535.0,-1.0,-2.0,-7.0,-5.0,-5.0,-9.0,-31.0,-22.0,1.0,-2.0,-6.0,2.222729,-1.5707964,2.4063325,992.0,1510.0,849.0,-75.0,-30.0,95.0
1.0,-2.0,-1.0,1.0,-1.0,-2.0,-2.0,-2.0,-2.7046788,1.5707964,-2.8444326,-1870.0,-712.0,535.0,-1.0,-2.0,-7.0,4.0,3.0,8.0,-25.0,-28.0,-13.0,-4.0,9.0,2.2231262,-1.5707964,2.4072728,989.0,1503.0,847.0,-67.0,-31.0,105.0
1.0,-2.0,-1.0,1.0,-1.0,-2.0,-2.0,-2.0,-2.7046788,1.5707964,-2.8444326,-1875.0,-718.0,547.0,-4.0,-4.0,-5.0,4.0,3.0,8.0,-25.0,-28.0,-13.0,-4.0,9.0,2.2231262,-1.5707964,2.4072728,989.0,1503.0,847.0,-67.0,-31.0,105.0
1.0,0.0,-1.0,-2.0,1.0,-1.0,-3.0,-1.0,-2.7046788,1.5707964,-2.8444326,-1864.0,-721.0,536.0,-3.0,0.0,-4.0,1.0,-1.0,0.0,-6.0,2.0,3.0,1.0,2.0,2.2231262,-1.5707964,2.4072728,989.0,1503.0,847.0,-67.0,-31.0,105.0
1.0,0.0,-1.0,-2.0,1.0,-1.0,-3.0,-1.0,-2.7046788,1.5707964,-2.8444326,-1864.0,-721.0,536.0,-3.0,0.0,-4.0,1.0,-1.0,0.0,-6.0,2.0,3.0,1.0,2.0,2.223579,-1.5707964,2.4081917,1001.0,1508.0,843.0,-64.0,-28.0,97.0
-1.0,0.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,-2.7046788,1.5707964,-2.8444326,-1864.0,-721.0,536.0,-3.0,0.0,-4.0,1.0,1.0,7.0,15.0,-13.0,-3.0,4.0,2.0,2.2239027,-1.5707964,2.4090571,1001.0,1499.0,853.0,-71.0,-33.0,93.0
-3.0,-3.0,-2.0,1.0,-2.0,-1.0,-1.0,1.0,-2.7046788,1.5707964,-2.8444326,-1873.0,-716.0,536.0,-2.0,1.0,-5.0,1.0,1.0,7.0,15.0,-13.0,-3.0,4.0,2.0,2.2239027,-1.5707964,2.4090571,1001.0,1499.0,853.0,-71.0,-33.0,93.0
0.0,-5.0,2.0,0.0,1.0,-1.0,0.0,0.0,-2.7046788,1.5707964,-2.8444326,-1873.0,-716.0,536.0,-2.0,1.0,-5.0,0.0,0.0,-1.0,-4.0,-5.0,-7.0,-3.0,1.0,2.2243195,-1.5707964,2.4099913,1011.0,1488.0,849.0,-79.0,-34.0,106.0
0.0,-5.0,2.0,0.0,1.0,-1.0,0.0,0.0,-2.7046788,1.5707964,-2.8444326,-1870.0,-722.0,539.0,-2.0,-1.0,-4.0,0.0,0.0,-1.0,-4.0,-5.0,-7.0,-3.0,1.0,2.2243195,-1.5707964,2.4099913,1011.0,1488.0,849.0,-79.0,-34.0,106.0
-2.0,1.0,3.0,-1.0,-1.0,-1.0,2.0,-4.0,-2.7046788,1.5707964,-2.8444326,-1849.0,-715.0,540.0,0.0,0.0,0.0,1.0,-5.0,-10.0,-34.0,-9.0,2.0,0.0,0.0,2.2243195,-1.5707964,2.4099913,1011.0,1488.0,849.0,-79.0,-34.0,106.0
-2.0,1.0,3.0,-1.0,-1.0,-1.0,2.0,-4.0,-2.7046788,1.5707964,-2.8444326,-1849.0,-715.0,540.0,0.0,0.0,0.0,1.0,-5.0,-10.0,-34.0,-9.0,2.0,0.0,0.0,2.2247326,-1.5707964,2.4109354,996.0,1498.0,846.0,-67.0,-28.0,103.0
-2.0,-1.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-2.7046788,1.5707964,-2.8444326,-1849.0,-715.0,540.0,0.0,0.0,0.0,-4.0,-3.0,-3.0,-1.0,-1.0,3.0,-1.0,-4.0,2.2253315,-1.5707964,2.4118397,1021.0,1479.0,848.0,-66.0,-37.0,93.0
-2.0,-1.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-2.7046788,1.5707964,-2.8444326,-1875.0,-720.0,548.0,1.0,5.0,1.0,-4.0,-3.0,-3.0,-1.0,-1.0,3.0,-1.0,-4.0,2.2253315,-1.5707964,2.4118397,1021.0,1479.0,848.0,-66.0,-37.0,93.0
-2.0,0.0,-2.0,0.0,-1.0,-2.0,-1.0,1.0,-2.7046788,1.5707964,-2.8444326,-1875.0,-720.0,548.0,1.0,5.0,1.0,-8.0,-10.0,-10.0,5.0,8.0,-10.0,-6.0,-8.0,2.2257953,-1.5707964,2.4128036,1038.0,1468.0,863.0,-78.0,-37.0,98.0
