MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
-3.0,-1.0,-2.0,-1.0,0.0,-1.0,0.0,-2.0,-2.7637215,1.5707964,2.91749,-1910.0,-637.0,490.0,31.0,13.0,1.0,-3.0,0.0,2.0,-2.0,-2.0,1.0,1.0,-1.0,2.063707,1.5707964,2.3155153,-263.0,55.0,1991.0,-13.0,-12.0,9.0
-3.0,-1.0,-2.0,-1.0,0.0,-1.0,0.0,-2.0,-2.7637215,1.5707964,2.91749,-1910.0,-637.0,490.0,31.0,13.0,1.0,-3.0,0.0,2.0,-2.0,-2.0,1.0,1.0,-1.0,2.0614855,1.5707964,2.3155117,-280.0,44.0,1992.0,-9.0,-9.0,9.0
1.0,-4.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.7637215,1.5707964,2.91749,-1910.0,-637.0,490.0,31.0,13.0,1.0,-2.0,-4.0,-5.0,-3.0,0.0,-2.0,-2.0,-2.0,2.0614855,1.5707964,2.3155117,-281.0,38.0,1989.0,-8.0,-9.0,7.0
1.0,-4.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.7639387,1.5707964,2.9175184,-1905.0,-620.0,501.0,17.0,3.0,5.0,-2.0,-4.0,-5.0,-3.0,0.0,-2.0,-2.0,-2.0,2.0614855,1.5707964,2.3155117,-281.0,38.0,1989.0,-8.0,-9.0,7.0
-2.0,0.0,-1.0,-2.0,-1.0,-2.0,-1.0,-2.0,-2.7639387,1.5707964,2.9175184,-1905.0,-620.0,501.0,17.0,3.0,5.0,0.0,-3.0,-1.0,-1.0,-3.0,0.0,-3.0,-4.0,2.062585,1.5707964,2.3155007,-277.0,40.0,1986.0,-7.0,-3.0,10.0
2.0,-1.0,0.0,-1.0,1.0,2.0,-2.0,0.0,-2.7639387,1.5707964,2.9175184,-1903.0,-614.0,512.0,-9.0,6.0,-2.0,0.0,-3.0,-1.0,-1.0,-3.0,0.0,-3.0,-4.0,2.062585,1.5707964,2.3155007,-277.0,40.0,1986.0,-7.0,-3.0,10.0
0.0,1.0,-1.0,0.0,-4.0,-1.0,1.0,0.0,-2.7639387,1.5707964,2.9175184,-1903.0,-614.0,512.0,-9.0,6.0,-2.0,0.0,0.0,0.0,-3.0,-2.0,-1.0,3.0,0.0,2.062585,1.5707964,2.3155007,-281.0,41.0,1981.0,8.0,-2.0,7.0
-1.0,-1.0,-2.0,-1.0,-3.0,-4.0,-1.0,-2.0,-2.7639387,1.5707964,2.9175184,-1916.0,-624.0,504.0,-8.0,10.0,-7.0,0.0,0.0,0.0,-3.0,-2.0,-1.0,3.0,0.0,2.062585,1.5707964,2.3155007,-281.0,41.0,1981.0,8.0,-2.0,7.0
-4.0,-2.0,1.0,1.0,1.0,-1.0,-3.0,-3.0,-2.7639387,1.5707964,2.9175184,-1916.0,-624.0,504.0,-8.0,10.0,-7.0,-4.0,-2.0,1.0,-3.0,-2.0,-5.0,-3.0,-3.0,2.060367,1.5707964,2.3154972,-292.0,50.0,1981.0,11.0,1.0,0.0
-2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,-2.7638762,1.5707964,2.91745,-1905.0,-651.0,510.0,12.0,10.0,-3.0,-4.0,-2.0,-1.0,-2.0,-1.0,-1.0,-3.0,0.0,2.060367,1.5707964,2.3154972,-292.0,50.0,1981.0,11.0,1.0,0.0
-2.0,-1.0,-1.0,-3.0,-2.0,-5.0,0.0,0.0,-2.7638762,1.5707964,2.91745,-1905.0,-651.0,510.0,12.0,10.0,-3.0,0.0,0.0,-3.0,1.0,-3.0,1.0,-1.0,-2.0,2.062585,1.5707964,2.3155007,-296.0,36.0,1991.0,-4.0,3.0,3.0
0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,3.0,-2.7641752,1.5707964,2.9178965,-1906.0,-630.0,491.0,34.0,9.0,8.0,0.0,0.0,-3.0,1.0,-3.0,1.0,-1.0,-2.0,2.062585,1.5707964,2.3155007,-296.0,36.0,1991.0,-4.0,3.0,3.0
0.0,-1.0,0.0,-3.0,1.0,3.0,0.0,-2.0,-2.7641752,1.5707964,2.9178965,-1906.0,-630.0,491.0,34.0,9.0,8.0,-4.0,-1.0,-3.0,1.0,2.0,-4.0,-2.0,-1.0,2.062585,1.5707964,2.3155007,-283.0,35.0,1991.0,-1.0,-4.0,2.0
0.0,-4.0,2.0,0.0,-3.0,2.0,1.0,2.0,-2.7647257,1.5707964,2.9182127,-1925.0,-608.0,484.0,37.0,-2.0,2.0,-4.0,-1.0,-3.0,1.0,2.0,-4.0,-2.0,-1.0,2.062585,1.5707964,2.3155007,-283.0,35.0,1991.0,-1.0,-4.0,2.0
-2.0,-3.0,-1.0,0.0,-1.0,-3.0,-2.0,-1.0,-2.7647257,1.5707964,2.9182127,-1925.0,-608.0,484.0,37.0,-2.0,2.0,-1.0,3.0,-1.0,-5.0,-1.0,4.0,5.0,0.0,2.062585,1.5707964,2.3155007,-293.0,39.0,1990.0,6.0,-3.0,6.0
-1.0,-1.0,1.0,-1.0,-2.0,-2.0,1.0,-2.0,-2.7647257,1.5707964,2.9182127,-1912.0,-605.0,500.0,5.0,3.0,1.0,-1.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,2.062585,1.5707964,2.3155007,-293.0,39.0,1990.0,6.0,-3.0,6.0
-3.0,-2.0,-1.0,1.0,-1.0,-1.0,-3.0,1.0,-2.7647257,1.5707964,2.9182127,-1912.0,-605.0,500.0,5.0,3.0,1.0,-1.0,-3.0,-3.0,-1.0,-1.0,-4.0,-2.0,-3.0,2.060367,1.5707964,2.3154972,-283.0,35.0,1989.0,4.0,0.0,7.0
1.0,0.0,2.0,-2.0,0.0,0.0,-2.0,0.0,-2.7647257,1.5707964,2.9182127,-1893.0,-619.0,499.0,-12.0,8.0,0.0,-1.0,-3.0,-3.0,-1.0,-1.0,-4.0,-2.0,-3.0,2.060367,1.5707964,2.3154972,-283.0,35.0,1989.0,4.0,0.0,7.0
1.0,-2.0,-1.0,0.0,-1.0,-4.0,0.0,-1.0,-2.7647257,1.5707964,2.9182127,-1893.0,-619.0,499.0,-12.0,8.0,0.0,0.0,-1.0,0.0,0.0,0.0,-4.0,0.0,0.0,2.060367,1.5707964,2.3154972,-282.0,48.0,1986.0,11.0,15.0,1.0
-2.0,0.0,-1.0,0.0,0.0,-5.0,-3.0,-1.0,-2.7646263,1.5707964,2.918097,-1900.0,-641.0,519.0,-13.0,8.0,3.0,0.0,-1.0,0.0,0.0,0.0,-4.0,0.0,0.0,2.060367,1.5707964,2.3154972,-282.0,48.0,1986.0,11.0,15.0,1.0
-1.0,1.0,3.0,1.0,-1.0,-1.0,-3.0,-2.0,-2.7646263,1.5707964,2.918097,-1900.0,-641.0,519.0,-13.0,8.0,3.0,2.0,-1.0,-1.0,0.0,3.0,0.0,2.0,1.0,2.0626044,1.5707964,2.3155262,-290.0,29.0,1982.0,9.0,16.0,2.0
-2.0,-3.0,-1.0,-1.0,-1.0,-3.0,-2.0,-2.0,-2.7646263,1.5707964,2.918097,-1918.0,-638.0,496.0,1.0,9.0,3.0,-1.0,-1.0,1.0,-2.0,-4.0,0.0,-4.0,-2.0,2.0626044,1.5707964,2.3155262,-290.0,29.0,1982.0,9.0,16.0,2.0
-1.0,2.0,-2.0,-2.0,-3.0,1.0,3.0,-2.0,-2.7646263,1.5707964,2.918097,-1918.0,-638.0,496.0,1.0,9.0,3.0,0.0,0.0,2.0,-1.0,1.0,4.0,2.0,0.0,2.051754,1.5707964,2.3155324,-284.0,44.0,1972.0,20.0,2.0,4.0
1.0,1.0,1.0,-1.0,-1.0,-3.0,1.0,-3.0,-2.7645795,1.5707964,2.918173,-1914.0,-631.0,503.0,8.0,9.0,1.0,0.0,0.0,2.0,-1.0,1.0,4.0,2.0,0.0,2.051754,1.5707964,2.3155324,-284.0,44.0,1972.0,20.0,2.0,4.0
-3.0,0.0,0.0,-1.0,-3.0,-1.0,0.0,-1.0,-2.7645795,1.5707964,2.918173,-1914.0,-631.0,503.0,8.0,9.0,1.0,-2.0,2.0,1.0,-1.0,0.0,0.0,3.0,-3.0,2.0401127,1.5707964,2.3156354,-275.0,58.0,1984.0,19.0,2.0,4.0
-1.0,-1.0,0.0,0.0,1.0,1.0,-1.0,-2.0,-2.764521,1.5707964,2.9182668,-1916.0,-626.0,492.0,10.0,14.0,1.0,-2.0,2.0,1.0,-1.0,0.0,0.0,3.0,-3.0,2.0401127,1.5707964,2.3156354,-275.0,58.0,1984.0,19.0,2.0,4.0
-1.0,0.0,-1.0,-2.0,-2.0,-2.0,-3.0,0.0,-2.764521,1.5707964,2.9182668,-1916.0,-626.0,492.0,10.0,14.0,1.0,-2.0,-4.0,-3.0,-3.0,-2.0,-5.0,-1.0,1.0,2.0410926,1.5707964,2.3156247,-282.0,38.0,1987.0,9.0,8.0,3.0
-1.0,-3.0,1.0,-1.0,-2.0,0.0,-2.0,-1.0,-2.764627,1.5707964,2.9187498,-1921.0,-642.0,501.0,20.0,15.0,2.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,3.0,2.0410926,1.5707964,2.3156247,-282.0,38.0,1987.0,9.0,8.0,3.0
1.0,-1.0,3.0,1.0,0.0,1.0,-1.0,0.0,-2.764627,1.5707964,2.9187498,-1921.0,-642.0,501.0,20.0,15.0,2.0,-1.0,0.0,-2.0,-3.0,-4.0,1.0,-1.0,-1.0,2.0363784,1.5707964,2.3155675,-289.0,33.0,1997.0,18.0,8.0,-6.0
-2.0,1.0,-2.0,-2.0,-2.0,3.0,-1.0,0.0,-2.7648108,1.5707964,2.918936,-1904.0,-626.0,515.0,32.0,12.0,-1.0,-1.0,0.0,-2.0,-3.0,-4.0,1.0,-1.0,-1.0,2.0363784,1.5707964,2.3155675,-289.0,33.0,1997.0,18.0,8.0,-6.0
-3.0,-2.0,0.0,0.0,0.0,1.0,-3.0,-1.0,-2.7648108,1.5707964,2.918936,-1904.0,-626.0,515.0,32.0,12.0,-1.0,-3.0,-1.0,2.0,0.0,-3.0,-4.0,-4.0,0.0,2.0279024,1.5707964,2.3155696,-295.0,58.0,2005.0,20.0,14.0,-4.0
-2.0,-3.0,2.0,1.0,0.0,-4.0,0.0,-1.0,-2.7646964,1.5707964,2.9193294,-1896.0,-621.0,502.0,22.0,13.0,-4.0,-3.0,-1.0,2.0,0.0,-3.0,-4.0,-4.0,0.0,2.0279024,1.5707964,2.3155696,-295.0,58.0,2005.0,20.0,14.0,-4.0
-2.0,-3.0,2.0,1.0,0.0,-4.0,0.0,-1.0,-2.7646964,1.5707964,2.9193294,-1896.0,-621.0,502.0,22.0,13.0,-4.0,0.0,2.0,3.0,3.0,-3.0,0.0,-2.0,0.0,2.0243387,1.5707964,2.315613,-295.0,53.0,1996.0,14.0,17.0,2.0
0.0,1.0,2.0,0.0,-1.0,0.0,-2.0,0.0,-2.7646964,1.5707964,2.9193294,-1901.0,-618.0,492.0,2.0,10.0,-1.0,0.0,2.0,3.0,3.0,-3.0,0.0,-2.0,0.0,2.0243387,1.5707964,2.315613,-295.0,53.0,1996.0,14.0,17.0,2.0
0.0,-2.0,0.0,0.0,1.0,1.0,0.0,2.0,-2.7646964,1.5707964,2.9193294,-1917.0,-632.0,500.0,-11.0,9.0,0.0,2.0,-2.0,-4.0,-3.0,-2.0,-1.0,-1.0,-1.0,2.0243387,1.5707964,2.315613,-295.0,53.0,1996.0,14.0,17.0,2.0
-2.0,0.0,0.0,-3.0,-1.0,2.0,1.0,-1.0,-2.7646964,1.5707964,2.9193294,-1917.0,-632.0,500.0,-11.0,9.0,0.0,2.0,-2.0,-4.0,-3.0,-2.0,-1.0,-1.0,-1.0,2.0243387,1.5707964,2.315613,-296.0,44.0,1994.0,8.0,3.0,3.0
0.0,-1.0,1.0,1.0,-2.0,0.0,2.0,0.0,-2.7646964,1.5707964,2.9193294,-1913.0,-641.0,509.0,1.0,6.0,-4.0,-5.0,-5.0,-2.0,-1.0,1.0,0.0,3.0,1.0,2.0243387,1.5707964,2.315613,-296.0,44.0,1994.0,8.0,3.0,3.0
-1.0,-2.0,-1.0,-1.0,-1.0,-2.0,1.0,-1.0,-2.7646964,1.5707964,2.9193294,-1913.0,-641.0,509.0,1.0,6.0,-4.0,-5.0,-5.0,-2.0,-1.0,1.0,0.0,3.0,1.0,2.022431,1.5707964,2.3156092,-290.0,52.0,1993.0,4.0,0.0,2.0
-1.0,0.0,-3.0,0.0,-2.0,-2.0,-1.0,0.0,-2.7646964,1.5707964,2.9193294,-1913.0,-641.0,509.0,1.0,6.0,-4.0,-3.0,3.0,4.0,1.0,4.0,2.0,0.0,-1.0,2.022431,1.5707964,2.3156092,-287.0,51.0,2003.0,-10.0,-4.0,4.0
-1.0,0.0,-3.0,0.0,-2.0,-2.0,-1.0,0.0,-2.7646406,1.5707964,2.919629,-1914.0,-631.0,504.0,20.0,7.0,-2.0,-3.0,3.0,4.0,1.0,4.0,2.0,0.0,-1.0,2.022431,1.5707964,2.3156092,-287.0,51.0,2003.0,-10.0,-4.0,4.0
0.0,-2.0,-1.0,0.0,-1.0,-3.0,0.0,0.0,-2.7646406,1.5707964,2.919629,-1914.0,-631.0,504.0,20.0,7.0,-2.0,7.0,-2.0,-4.0,-4.0,-4.0,-3.0,-2.0,2.0,2.0233037,1.5707964,2.3155982,-274.0,34.0,1997.0,-7.0,-5.0,2.0
0.0,-2.0,-1.0,0.0,-1.0,-3.0,0.0,0.0,-2.7647843,1.5707964,2.919606,-1918.0,-627.0,507.0,32.0,4.0,4.0,7.0,-2.0,-4.0,-4.0,-4.0,-3.0,-2.0,2.0,2.0233037,1.5707964,2.3155982,-274.0,34.0,1997.0,-7.0,-5.0,2.0
0.0,-2.0,-3.0,-2.0,-1.0,0.0,-2.0,-1.0,-2.7647843,1.5707964,2.919606,-1918.0,-627.0,507.0,32.0,4.0,4.0,2.0,6.0,-1.0,4.0,3.0,-1.0,1.0,-1.0,2.0233037,1.5707964,2.3155982,-288.0,44.0,1996.0,7.0,-3.0,3.0
0.0,-2.0,-3.0,-2.0,-1.0,0.0,-2.0,-1.0,-2.765043,1.5707964,2.919843,-1918.0,-620.0,504.0,22.0,3.0,-1.0,2.0,6.0,-1.0,4.0,3.0,-1.0,1.0,-1.0,2.0233037,1.5707964,2.3155982,-288.0,44.0,1996.0,7.0,-3.0,3.0
-1.0,1.0,-1.0,-2.0,-1.0,-3.0,-2.0,0.0,-2.765043,1.5707964,2.919843,-1918.0,-620.0,504.0,22.0,3.0,-1.0,-3.0,-2.0,-1.0,-2.0,-2.0,-3.0,3.0,2.0,2.0233037,1.5707964,2.3155982,-288.0,48.0,1985.0,9.0,-5.0,0.0
-1.0,1.0,-1.0,-2.0,-1.0,-3.0,-2.0,0.0,-2.765043,1.5707964,2.919843,-1902.0,-616.0,495.0,10.0,3.0,-2.0,2.0,4.0,3.0,1.0,0.0,8.0,6.0,0.0,2.0233037,1.5707964,2.3155982,-288.0,48.0,1985.0,9.0,-5.0,0.0
-1.0,-2.0,0.0,-1.0,0.0,-1.0,2.0,-1.0,-2.765043,1.5707964,2.919843,-1902.0,-616.0,495.0,10.0,3.0,-2.0,-1.0,1.0,-1.0,-1.0,1.0,4.0,2.0,1.0,2.021399,1.5707964,2.3155944,-282.0,50.0,1996.0,1.0,-3.0,9.0
-1.0,-2.0,0.0,-1.0,0.0,-1.0,2.0,-1.0,-2.765043,1.5707964,2.919843,-1914.0,-629.0,506.0,5.0,5.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,4.0,2.0,1.0,2.021399,1.5707964,2.3155944,-282.0,50.0,1996.0,1.0,-3.0,9.0
-3.0,-2.0,1.0,-2.0,0.0,-3.0,1.0,0.0,-2.765043,1.5707964,2.919843,-1914.0,-629.0,506.0,5.0,5.0,0.0,-6.0,-2.0,-1.0,0.0,-3.0,-1.0,-3.0,-6.0,2.021399,1.5707964,2.3155944,-283.0,49.0,2012.0,-12.0,-2.0,5.0
-3.0,-2.0,1.0,-2.0,0.0,-3.0,1.0,0.0,-2.765043,1.5707964,2.919843,-1905.0,-619.0,491.0,7.0,4.0,10.0,-6.0,-2.0,-1.0,0.0,-3.0,-1.0,-3.0,-6.0,2.021399,1.5707964,2.3155944,-283.0,49.0,2012.0,-12.0,-2.0,5.0
-1.0,3.0,-1.0,1.0,-3.0,-1.0,0.0,0.0,-2.765043,1.5707964,2.919843,-1905.0,-619.0,491.0,7.0,4.0,10.0,-7.0,-5.0,-1.0,1.0,2.0,-1.0,1.0,-2.0,2.0222692,1.5707964,2.3155837,-287.0,42.0,1982.0,-3.0,-4.0,3.0
-1.0,3.0,-1.0,1.0,-3.0,-1.0,0.0,0.0,-2.765043,1.5707964,2.919843,-1906.0,-616.0,512.0,13.0,1.0,-1.0,-1.0,1.0,-1.0,-2.0,-2.0,-1.0,3.0,0.0,2.0222692,1.5707964,2.3155837,-287.0,42.0,1982.0,-3.0,-4.0,3.0
