MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
-3.0,-2.0,-5.0,-2.0,2.0,-4.0,3.0,-1.0,-2.6998951,-1.5707964,-2.7010357,1893.0,-925.0,362.0,-107.0,-37.0,55.0,-1.0,-2.0,-1.0,-1.0,-2.0,-1.0,-2.0,-3.0,2.6933484,1.5707964,2.856326,-1874.0,733.0,534.0,19.0,-10.0,1.0
-6.0,-6.0,-9.0,-9.0,-1.0,-1.0,-3.0,-1.0,-2.701421,-1.5707964,-2.7025232,1898.0,-946.0,358.0,-137.0,-21.0,-135.0,1.0,0.0,-2.0,-2.0,-3.0,-1.0,-1.0,-2.0,2.6933484,1.5707964,2.856326,-1874.0,733.0,534.0,19.0,-10.0,1.0
-4.0,-7.0,-9.0,-16.0,-9.0,-3.0,-3.0,-7.0,-2.701421,-1.5707964,-2.7025232,1898.0,-946.0,358.0,-137.0,-21.0,-135.0,1.0,0.0,-2.0,-2.0,-3.0,-1.0,-1.0,-2.0,2.6933837,1.5707964,2.8565745,-1858.0,740.0,539.0,8.0,-5.0,6.0
-4.0,-2.0,1.0,-1.0,0.0,2.0,-1.0,2.0,-2.7059436,-1.5707964,-2.7069547,1908.0,-934.0,361.0,-85.0,15.0,-295.0,-2.0,-1.0,-2.0,-1.0,-2.0,-3.0,0.0,0.0,2.6933837,1.5707964,2.8565745,-1858.0,740.0,539.0,8.0,-5.0,6.0
-3.0,0.0,-7.0,-4.0,-11.0,-5.0,-5.0,-1.0,-2.7136304,-1.5707964,-2.7144098,1916.0,-873.0,367.0,-26.0,40.0,-438.0,-1.0,-2.0,-1.0,0.0,-2.0,0.0,-1.0,0.0,2.6933837,1.5707964,2.8565745,-1858.0,740.0,539.0,8.0,-5.0,6.0
-3.0,-3.0,8.0,-1.0,0.0,0.0,0.0,-1.0,-2.7136304,-1.5707964,-2.7144098,1916.0,-873.0,367.0,-26.0,40.0,-438.0,-3.0,0.0,-2.0,-2.0,1.0,-2.0,-2.0,-1.0,2.693464,1.5707964,2.856581,-1866.0,725.0,523.0,3.0,-8.0,-3.0
-3.0,-3.0,8.0,-1.0,0.0,0.0,0.0,-1.0,-2.7236516,-1.5707964,-2.7239592,1901.0,-838.0,382.0,-12.0,49.0,-557.0,-3.0,0.0,-2.0,-2.0,1.0,-2.0,-2.0,-1.0,2.693464,1.5707964,2.856581,-1866.0,725.0,523.0,3.0,-8.0,-3.0
4.0,7.0,14.0,23.0,17.0,2.0,-2.0,3.0,-2.7236516,-1.5707964,-2.7239592,1901.0,-838.0,382.0,-12.0,49.0,-557.0,-1.0,-3.0,-1.0,-1.0,0.0,-1.0,-2.0,0.0,2.693464,1.5707964,2.856581,-1852.0,723.0,524.0,3.0,-8.0,-5.0
4.0,7.0,14.0,23.0,17.0,2.0,-2.0,3.0,-2.7364526,-1.5707964,-2.7358847,1914.0,-810.0,379.0,-10.0,64.0,-684.0,-1.0,-3.0,-1.0,-1.0,0.0,-1.0,-2.0,0.0,2.693464,1.5707964,2.856581,-1852.0,723.0,524.0,3.0,-8.0,-5.0
0.0,-1.0,2.0,12.0,2.0,-1.0,2.0,-2.0,-2.7522328,-1.5707964,-2.7501783,1925.0,-771.0,374.0,-20.0,89.0,-818.0,-1.0,-1.0,0.0,-2.0,1.0,-1.0,1.0,-2.0,2.693464,1.5707964,2.856581,-1852.0,723.0,524.0,3.0,-8.0,-5.0
0.0,-2.0,-15.0,-22.0,-2.0,0.0,-3.0,-3.0,-2.7522328,-1.5707964,-2.7501783,1925.0,-771.0,374.0,-20.0,89.0,-818.0,-1.0,1.0,0.0,2.0,3.0,0.0,1.0,-2.0,2.6936054,1.5707964,2.8568408,-1869.0,728.0,538.0,6.0,-8.0,1.0
0.0,-2.0,-15.0,-22.0,-2.0,0.0,-3.0,-3.0,-2.77015,-1.5707964,-2.765882,1908.0,-711.0,368.0,-55.0,132.0,-914.0,-1.0,1.0,0.0,2.0,3.0,0.0,1.0,-2.0,2.6936054,1.5707964,2.8568408,-1869.0,728.0,538.0,6.0,-8.0,1.0
-3.0,-6.0,-6.0,-14.0,-9.0,-6.0,-4.0,-5.0,-2.77015,-1.5707964,-2.765882,1908.0,-711.0,368.0,-55.0,132.0,-914.0,-1.0,-1.0,-1.0,-2.0,-1.0,-2.0,-4.0,0.0,2.6936896,1.5707964,2.8569784,-1864.0,734.0,517.0,21.0,-8.0,-3.0
-3.0,-6.0,-6.0,-14.0,-9.0,-6.0,-4.0,-5.0,-2.790601,-1.5707964,-2.7831912,1864.0,-663.0,358.0,-99.0,159.0,-1022.0,-1.0,-1.0,-1.0,-2.0,-1.0,-2.0,-4.0,0.0,2.6936896,1.5707964,2.8569784,-1864.0,734.0,517.0,21.0,-8.0,-3.0
1.0,-2.0,-12.0,-17.0,-10.0,-3.0,-3.0,0.0,-2.8139977,-1.5707964,-2.8022268,1865.0,-632.0,390.0,-137.0,164.0,-1152.0,-2.0,-1.0,0.0,-2.0,-2.0,0.0,-1.0,-2.0,2.6936896,1.5707964,2.8569784,-1864.0,734.0,517.0,21.0,-8.0,-3.0
-3.0,-3.0,4.0,4.0,-5.0,-5.0,-3.0,-2.0,-2.8396294,-1.5707964,-2.8220608,1878.0,-578.0,408.0,-128.0,186.0,-1222.0,-2.0,-1.0,1.0,-1.0,-2.0,1.0,-1.0,0.0,2.6936896,1.5707964,2.8569784,-1864.0,734.0,517.0,21.0,-8.0,-3.0
4.0,6.0,-4.0,-10.0,-4.0,-3.0,2.0,0.0,-2.8396294,-1.5707964,-2.8220608,1878.0,-578.0,408.0,-128.0,186.0,-1222.0,-2.0,-1.0,1.0,-1.0,-2.0,1.0,-1.0,0.0,2.6937444,1.5707964,2.8569796,-1849.0,736.0,522.0,5.0,-3.0,1.0
2.0,9.0,5.0,8.0,5.0,4.0,-1.0,-2.0,-2.8672242,-1.5707964,-2.842056,1864.0,-531.0,421.0,-35.0,211.0,-1269.0,-1.0,-4.0,0.0,-3.0,-3.0,-1.0,0.0,-1.0,2.6937444,1.5707964,2.8569796,-1849.0,736.0,522.0,5.0,-3.0,1.0
0.0,0.0,2.0,5.0,2.0,-1.0,-1.0,0.0,-2.8672242,-1.5707964,-2.842056,1864.0,-531.0,421.0,-35.0,211.0,-1269.0,1.0,0.0,-2.0,0.0,-2.0,-1.0,0.0,-1.0,2.6936722,1.5707964,2.8568218,-1861.0,743.0,527.0,-3.0,-1.0,0.0
0.0,0.0,2.0,5.0,2.0,-1.0,-1.0,0.0,-2.8969047,-1.5707964,-2.8622162,1866.0,-445.0,429.0,59.0,202.0,-1289.0,1.0,0.0,-2.0,0.0,-2.0,-1.0,0.0,-1.0,2.6936722,1.5707964,2.8568218,-1861.0,743.0,527.0,-3.0,-1.0,0.0
-8.0,-11.0,-3.0,1.0,1.0,0.0,0.0,-1.0,-2.9282498,-1.5707964,-2.8824003,1868.0,-351.0,430.0,96.0,177.0,-1273.0,-1.0,-1.0,-1.0,-1.0,0.0,-2.0,-1.0,-2.0,2.6936722,1.5707964,2.8568218,-1861.0,743.0,527.0,-3.0,-1.0,0.0
5.0,8.0,-2.0,1.0,-2.0,-3.0,-1.0,-1.0,-2.9282498,-1.5707964,-2.8824003,1868.0,-351.0,430.0,96.0,177.0,-1273.0,-1.0,-2.0,-2.0,-3.0,-1.0,1.0,2.0,-1.0,2.6938624,1.5707964,2.8569703,-1878.0,728.0,523.0,5.0,7.0,6.0
5.0,8.0,-2.0,1.0,-2.0,-3.0,-1.0,-1.0,-2.9607325,-1.5707964,-2.9022827,1868.0,-266.0,446.0,125.0,145.0,-1260.0,-1.0,-2.0,-2.0,-3.0,-1.0,1.0,2.0,-1.0,2.6938624,1.5707964,2.8569703,-1878.0,728.0,523.0,5.0,7.0,6.0
-3.0,0.0,2.0,8.0,4.0,3.0,0.0,0.0,-2.9941406,-1.5707964,-2.9216876,1882.0,-193.0,457.0,156.0,125.0,-1234.0,0.0,-2.0,-1.0,-1.0,-1.0,-2.0,-2.0,0.0,2.6938624,1.5707964,2.8569703,-1878.0,728.0,523.0,5.0,7.0,6.0
4.0,8.0,-1.0,-9.0,-9.0,-1.0,2.0,1.0,-3.0265253,-1.5707964,-2.9396207,1909.0,-93.0,459.0,121.0,139.0,-1158.0,-1.0,-1.0,-1.0,-3.0,-1.0,-1.0,-2.0,-2.0,2.6938624,1.5707964,2.8569703,-1878.0,728.0,523.0,5.0,7.0,6.0
4.0,8.0,-1.0,-9.0,-9.0,-1.0,2.0,1.0,-3.0265253,-1.5707964,-2.9396207,1909.0,-93.0,459.0,121.0,139.0,-1158.0,-1.0,-1.0,-1.0,-3.0,-1.0,-1.0,-2.0,-2.0,2.6938624,1.5707964,2.8569703,-1862.0,732.0,543.0,12.0,6.0,0.0
-4.0,-5.0,10.0,1.0,2.0,3.0,5.0,-3.0,-3.0573175,-1.5707964,-2.9559774,1885.0,-45.0,457.0,54.0,151.0,-1090.0,0.0,-2.0,-2.0,1.0,-2.0,-2.0,0.0,-1.0,2.6938624,1.5707964,2.8569703,-1862.0,732.0,543.0,12.0,6.0,0.0
0.0,-1.0,-4.0,-15.0,-11.0,-7.0,-5.0,-5.0,-3.0573175,-1.5707964,-2.9559774,1885.0,-45.0,457.0,54.0,151.0,-1090.0,0.0,-2.0,-2.0,1.0,-2.0,-2.0,0.0,-1.0,2.6938624,1.5707964,2.8569703,-1867.0,731.0,523.0,4.0,1.0,8.0
-7.0,-14.0,5.0,-6.0,-6.0,-2.0,-4.0,-2.0,-3.0866427,-1.5707964,-2.9711077,1872.0,-8.0,494.0,-3.0,127.0,-1033.0,-4.0,-1.0,-1.0,-2.0,-2.0,-1.0,0.0,-1.0,2.6938624,1.5707964,2.8569703,-1867.0,731.0,523.0,4.0,1.0,8.0
4.0,3.0,-7.0,11.0,1.0,1.0,0.0,0.0,-3.0866427,-1.5707964,-2.9711077,1872.0,-8.0,494.0,-3.0,127.0,-1033.0,-3.0,-1.0,-1.0,0.0,1.0,0.0,-1.0,0.0,2.6938624,1.5707964,2.8569703,-1868.0,739.0,531.0,0.0,-1.0,2.0
4.0,3.0,-7.0,11.0,1.0,1.0,0.0,0.0,-3.114314,-1.5707964,-2.9849722,1907.0,38.0,497.0,-19.0,121.0,-970.0,-3.0,-1.0,-1.0,0.0,1.0,0.0,-1.0,0.0,2.6938624,1.5707964,2.8569703,-1868.0,739.0,531.0,0.0,-1.0,2.0
3.0,1.0,-5.0,-10.0,-1.0,-1.0,-2.0,1.0,-3.114314,-1.5707964,-2.9849722,1907.0,38.0,497.0,-19.0,121.0,-970.0,-1.0,1.0,0.0,0.0,-2.0,-1.0,0.0,-1.0,2.6938624,1.5707964,2.8569703,-1870.0,749.0,526.0,-15.0,-4.0,1.0
3.0,1.0,-5.0,-10.0,-1.0,-1.0,-2.0,1.0,-3.1402202,-1.5707964,-2.997108,1905.0,77.0,527.0,-25.0,151.0,-893.0,-1.0,1.0,0.0,0.0,-2.0,-1.0,0.0,-1.0,2.6938624,1.5707964,2.8569703,-1870.0,749.0,526.0,-15.0,-4.0,1.0
-5.0,-2.0,4.0,0.0,2.0,1.0,-3.0,-1.0,3.1208198,-1.5707964,-3.0072505,1894.0,111.0,492.0,-53.0,145.0,-763.0,0.0,-1.0,-3.0,-1.0,-2.0,-2.0,1.0,1.0,2.6938624,1.5707964,2.8569703,-1870.0,749.0,526.0,-15.0,-4.0,1.0
-5.0,-9.0,21.0,40.0,13.0,3.0,-1.0,1.0,3.1208198,-1.5707964,-3.0072505,1894.0,111.0,492.0,-53.0,145.0,-763.0,-1.0,-5.0,0.0,-2.0,1.0,-2.0,-1.0,-2.0,2.6939805,1.5707964,2.856961,-1860.0,733.0,505.0,-11.0,-3.0,-1.0
-5.0,-9.0,21.0,40.0,13.0,3.0,-1.0,1.0,3.1013112,-1.5707964,-3.0162292,1915.0,121.0,504.0,-65.0,111.0,-673.0,-1.0,-5.0,0.0,-2.0,1.0,-2.0,-1.0,-2.0,2.6939805,1.5707964,2.856961,-1860.0,733.0,505.0,-11.0,-3.0,-1.0
-5.0,-6.0,6.0,4.0,5.0,1.0,0.0,-1.0,3.1013112,-1.5707964,-3.0162292,1915.0,121.0,504.0,-65.0,111.0,-673.0,0.0,-1.0,-2.0,1.0,-2.0,0.0,0.0,-1.0,2.6939805,1.5707964,2.856961,-1870.0,732.0,513.0,-8.0,-3.0,-1.0
-5.0,-6.0,6.0,4.0,5.0,1.0,0.0,-1.0,3.0820346,-1.5707964,-3.0250707,1932.0,137.0,496.0,-56.0,109.0,-672.0,0.0,-1.0,-2.0,1.0,-2.0,0.0,0.0,-1.0,2.6939805,1.5707964,2.856961,-1870.0,732.0,513.0,-8.0,-3.0,-1.0
2.0,2.0,-8.0,-22.0,-3.0,-2.0,0.0,-2.0,3.0628774,-1.5707964,-3.0335028,1929.0,192.0,491.0,-24.0,115.0,-641.0,-3.0,0.0,1.0,-1.0,1.0,-1.0,-2.0,-1.0,2.6939805,1.5707964,2.856961,-1870.0,732.0,513.0,-8.0,-3.0,-1.0
-2.0,-1.0,-5.0,-9.0,-7.0,-3.0,-1.0,-2.0,3.0628774,-1.5707964,-3.0335028,1929.0,192.0,491.0,-24.0,115.0,-641.0,1.0,-1.0,-2.0,-1.0,1.0,-1.0,-1.0,2.0,2.6940608,1.5707964,2.8569674,-1872.0,730.0,532.0,4.0,0.0,-1.0
-2.0,-1.0,-5.0,-9.0,-7.0,-3.0,-1.0,-2.0,3.0461638,-1.5707964,-3.0408356,1907.0,235.0,504.0,-16.0,83.0,-542.0,0.0,0.0,-4.0,-1.0,-1.0,-5.0,-2.0,-3.0,2.6940608,1.5707964,2.8569674,-1872.0,730.0,532.0,4.0,0.0,-1.0
3.0,4.0,-5.0,-6.0,1.0,-3.0,1.0,-2.0,3.0461638,-1.5707964,-3.0408356,1907.0,235.0,504.0,-16.0,83.0,-542.0,-1.0,-2.0,-2.0,-2.0,0.0,-1.0,-2.0,-2.0,2.694133,1.5707964,2.8571253,-1872.0,726.0,548.0,4.0,-2.0,0.0
3.0,4.0,-5.0,-6.0,1.0,-3.0,1.0,-2.0,3.0320952,-1.5707964,-3.0470636,1897.0,223.0,538.0,3.0,38.0,-459.0,-1.0,-2.0,-2.0,-2.0,0.0,-1.0,-2.0,-2.0,2.694133,1.5707964,2.8571253,-1872.0,726.0,548.0,4.0,-2.0,0.0
-12.0,-15.0,10.0,3.0,1.0,-2.0,0.0,-3.0,3.0320952,-1.5707964,-3.0470636,1897.0,223.0,538.0,3.0,38.0,-459.0,0.0,-1.0,0.0,-1.0,-3.0,-2.0,-1.0,0.0,2.6942024,1.5707964,2.857227,-1861.0,733.0,534.0,5.0,-3.0,-1.0
-4.0,2.0,-13.0,-26.0,-13.0,-4.0,1.0,-4.0,3.0194654,-1.5707964,-3.052676,1912.0,241.0,528.0,49.0,24.0,-405.0,0.0,-1.0,0.0,-1.0,-3.0,-2.0,-1.0,0.0,2.6942024,1.5707964,2.857227,-1861.0,733.0,534.0,5.0,-3.0,-1.0
-3.0,-3.0,-5.0,-3.0,0.0,-3.0,-3.0,-2.0,3.0194654,-1.5707964,-3.052676,1912.0,241.0,528.0,49.0,24.0,-405.0,-1.0,-1.0,-3.0,-1.0,1.0,-2.0,-1.0,0.0,2.6942024,1.5707964,2.857227,-1865.0,733.0,531.0,2.0,-8.0,5.0
4.0,-2.0,-2.0,3.0,-1.0,0.0,-1.0,1.0,3.007639,-1.5707964,-3.0577636,1913.0,281.0,505.0,78.0,31.0,-357.0,0.0,-2.0,-2.0,1.0,-1.0,-2.0,-3.0,-1.0,2.6942024,1.5707964,2.857227,-1865.0,733.0,531.0,2.0,-8.0,5.0
0.0,2.0,-5.0,4.0,2.0,0.0,1.0,1.0,3.007639,-1.5707964,-3.0577636,1913.0,281.0,505.0,78.0,31.0,-357.0,0.0,-2.0,-2.0,1.0,-1.0,-2.0,-3.0,-1.0,2.6942024,1.5707964,2.857227,-1870.0,730.0,524.0,-5.0,-10.0,5.0
3.0,7.0,-1.0,5.0,-2.0,-3.0,-4.0,1.0,2.9979453,-1.5707964,-3.061964,1871.0,282.0,522.0,64.0,9.0,-293.0,2.0,0.0,0.0,0.0,-5.0,0.0,2.0,-2.0,2.6942024,1.5707964,2.857227,-1870.0,730.0,524.0,-5.0,-10.0,5.0
-2.0,0.0,11.0,5.0,2.0,-1.0,0.0,0.0,2.9979453,-1.5707964,-3.061964,1871.0,282.0,522.0,64.0,9.0,-293.0,-4.0,0.0,0.0,1.0,-2.0,-2.0,-2.0,-1.0,2.69424,1.5707964,2.8572116,-1865.0,728.0,526.0,-7.0,-4.0,5.0
-2.0,-4.0,12.0,3.0,-1.0,0.0,-7.0,0.0,2.9901793,-1.5707964,-3.0658023,1851.0,332.0,539.0,151.0,-75.0,-187.0,-4.0,0.0,0.0,1.0,-2.0,-2.0,-2.0,-1.0,2.69424,1.5707964,2.8572116,-1865.0,728.0,526.0,-7.0,-4.0,5.0
-7.0,-7.0,5.0,-9.0,5.0,-1.0,-1.0,-2.0,2.9901793,-1.5707964,-3.0658023,1851.0,332.0,539.0,151.0,-75.0,-187.0,-1.0,-3.0,0.0,-2.0,0.0,0.0,-1.0,0.0,2.69424,1.5707964,2.8572116,-1859.0,732.0,529.0,0.0,-2.0,9.0
-4.0,4.0,17.0,7.0,10.0,3.0,1.0,1.0,2.9876957,-1.5707964,-3.0677254,1880.0,340.0,558.0,145.0,-132.0,-9.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.69424,1.5707964,2.8572116,-1859.0,732.0,529.0,0.0,-2.0,9.0
3.0,8.0,-8.0,2.0,-7.0,-1.0,-1.0,-5.0,2.9876957,-1.5707964,-3.0677254,1880.0,340.0,558.0,145.0,-132.0,-9.0,-1.0,0.0,-3.0,-1.0,-2.0,-3.0,-2.0,-2.0,2.6943204,1.5707964,2.8572178,-1857.0,732.0,529.0,2.0,0.0,3.0
18.0,18.0,-14.0,-3.0,-8.0,-8.0,-6.0,-1.0,2.989038,-1.5707964,-3.0676963,1926.0,339.0,514.0,91.0,-80.0,122.0,-1.0,-2.0,-2.0,-1.0,-3.0,-4.0,-1.0,0.0,2.6943204,1.5707964,2.8572178,-1857.0,732.0,529.0,2.0,0.0,3.0
3.0,1.0,0.0,-9.0,-3.0,0.0,3.0,1.0,2.989038,-1.5707964,-3.0676963,1926.0,339.0,514.0,91.0,-80.0,122.0,-1.0,-2.0,-2.0,-1.0,-3.0,-4.0,-1.0,0.0,2.6943204,1.5707964,2.8572178,-1871.0,732.0,530.0,3.0,0.0,4.0
-3.0,2.0,-1.0,0.0,2.0,-1.0,1.0,-1.0,2.9907784,-1.5707964,-3.0672174,1913.0,272.0,474.0,93.0,-41.0,99.0,-1.0,-2.0,-2.0,-1.0,-3.0,-4.0,-1.0,0.0,2.6943204,1.5707964,2.8572178,-1871.0,732.0,530.0,3.0,0.0,4.0
2.0,1.0,-23.0,-22.0,-7.0,-1.0,0.0,2.0,2.9907784,-1.5707964,-3.0672174,1913.0,272.0,474.0,93.0,-41.0,99.0,-2.0,-4.0,-1.0,-2.0,-1.0,1.0,0.0,-3.0,2.6943924,1.5707964,2.8573756,-1879.0,724.0,519.0,2.0,-2.0,3.0
-6.0,-4.0,-4.0,-20.0,-1.0,2.0,-3.0,-1.0,2.9939458,-1.5707964,-3.0664952,1886.0,281.0,501.0,61.0,-88.0,157.0,-2.0,-2.0,-1.0,-1.0,-2.0,0.0,-1.0,-2.0,2.6943924,1.5707964,2.8573756,-1879.0,724.0,519.0,2.0,-2.0,3.0
-8.0,-8.0,-3.0,5.0,-3.0,-1.0,-1.0,-3.0,2.9939458,-1.5707964,-3.0664952,1886.0,281.0,501.0,61.0,-88.0,157.0,1.0,-1.0,0.0,2.0,1.0,3.0,2.0,-1.0,2.6943924,1.5707964,2.8573756,-1864.0,735.0,532.0,7.0,0.0,-6.0
-11.0,-31.0,15.0,14.0,0.0,1.0,2.0,1.0,2.9995878,-1.5707964,-3.0648358,1908.0,290.0,504.0,96.0,-121.0,259.0,0.0,0.0,1.0,-3.0,1.0,-1.0,0.0,2.0,2.6943924,1.5707964,2.8573756,-1864.0,735.0,532.0,7.0,0.0,-6.0
-2.0,1.0,1.0,0.0,6.0,1.0,-1.0,0.0,2.9995878,-1.5707964,-3.0648358,1908.0,290.0,504.0,96.0,-121.0,259.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-2.0,-2.0,2.6943924,1.5707964,2.8573756,-1862.0,731.0,525.0,0.0,-6.0,-2.0
0.0,2.0,1.0,-5.0,-10.0,-3.0,-2.0,-2.0,3.006869,-1.5707964,-3.0621064,1911.0,280.0,508.0,154.0,-123.0,331.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-2.0,-2.0,2.6943924,1.5707964,2.8573756,-1862.0,731.0,525.0,0.0,-6.0,-2.0
0.0,2.0,1.0,-5.0,-10.0,-3.0,-2.0,-2.0,3.006869,-1.5707964,-3.0621064,1911.0,280.0,508.0,154.0,-123.0,331.0,-3.0,-1.0,0.0,-2.0,-1.0,-3.0,-3.0,-3.0,2.6943924,1.5707964,2.8573756,-1861.0,733.0,540.0,2.0,-7.0,2.0
-1.0,0.0,-10.0,-4.0,-2.0,-1.0,1.0,-5.0,3.0170557,-1.5707964,-3.0580802,1893.0,270.0,502.0,198.0,-144.0,448.0,-3.0,-1.0,0.0,-2.0,-1.0,-3.0,-3.0,-3.0,2.6943924,1.5707964,2.8573756,-1861.0,733.0,540.0,2.0,-7.0,2.0
3.0,6.0,-3.0,21.0,-4.0,-2.0,-5.0,0.0,3.0170557,-1.5707964,-3.0580802,1893.0,270.0,502.0,198.0,-144.0,448.0,1.0,-1.0,0.0,-1.0,-3.0,-2.0,-3.0,-2.0,2.6944728,1.5707964,2.8573818,-1863.0,739.0,519.0,4.0,-6.0,5.0
3.0,6.0,-3.0,21.0,-4.0,-2.0,-5.0,0.0,3.030354,-1.5707964,-3.0530558,1920.0,251.0,471.0,211.0,-172.0,565.0,1.0,-1.0,0.0,-1.0,-3.0,-2.0,-3.0,-2.0,2.6944728,1.5707964,2.8573818,-1863.0,739.0,519.0,4.0,-6.0,5.0
-2.0,-2.0,-10.0,-8.0,3.0,2.0,1.0,0.0,3.0460072,-1.5707964,-3.0467293,1926.0,243.0,457.0,208.0,-171.0,656.0,-4.0,-1.0,-1.0,-2.0,-2.0,0.0,-2.0,0.0,2.6944728,1.5707964,2.8573818,-1863.0,739.0,519.0,4.0,-6.0,5.0
-3.0,-5.0,-7.0,1.0,-2.0,-1.0,-1.0,0.0,3.0460072,-1.5707964,-3.0467293,1926.0,243.0,457.0,208.0,-171.0,656.0,0.0,-2.0,0.0,-3.0,0.0,-2.0,-1.0,0.0,2.6945107,1.5707964,2.8573663,-1874.0,741.0,519.0,4.0,-6.0,5.0
